,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
6365,21201128932,212892932,461.0,9185.0,19.924078091106292,NA
6366,21201128933,212892931,185.0,4405.0,23.81081081081081,NA
6367,21201128934, ,,,,no containing DZN
6368,21201128935,212892941,565.0,41853.0,74.07610619469027,NA
6369,21201128936, ,,,,no containing DZN
6370,21201128937, ,,,,no containing DZN
6371,21201128938, ,,,,no containing DZN
6372,21201128939,212892937,12.0,2079.0,173.25,NA
6373,21201128940,212892935,247.0,18529.0,75.01619433198381,NA
6374,21201128941,212892935,200.0,14335.0,71.675,NA
6375,21201128942,212892940,332.0,4164.0,12.542168674698795,NA
6376,21201128943,212892940,340.0,19224.0,56.54117647058823,NA
6377,21201128944,212892940,324.0,25175.0,77.70061728395062,NA
6378,21201128945, ,,,,no containing DZN
6379,21201128946,212892935,,,,SA1 not found in Pathzz data
6380,21201128947, ,,,,no containing DZN
6381,21201128948,212892931,375.0,23919.0,63.784,NA
6382,21201128949,212892941,254.0,10553.0,41.54724409448819,NA
6383,21201128950,212892937,287.0,14739.0,51.35540069686411,NA
6384,21201128951,212892936,359.0,17510.0,48.77437325905292,NA
6385,21201128952,212892936,234.0,11281.0,48.20940170940171,NA
6386,21201128953,212892942,623.0,23651.0,37.963081861958266,NA
6387,21201129001,212900003,956.0,21257.0,22.235355648535563,NA
6388,21201129002,212900003,778.0,44736.0,57.501285347043705,NA
6389,21201129003, ,,,,no containing DZN
6390,21201129004, ,,,,no containing DZN
6391,21201129005, ,,,,no containing DZN
6392,21201129006,212902948,321.0,24863.0,77.45482866043614,NA
6393,21201129007,212900001,572.0,19007.0,33.22902097902098,NA
6394,21201129008,212902975,314.0,18226.0,58.044585987261144,NA
6395,21201129009,212900003,426.0,6355.0,14.917840375586854,NA
6396,21201129010,212902974,384.0,20918.0,54.473958333333336,NA
6397,21201129011,212902974,925.0,62099.0,67.13405405405405,NA
6398,21201129012, ,,,,no containing DZN
6399,21201129013, ,,,,no containing DZN
6400,21201129014,212902974,275.0,14219.0,51.70545454545454,NA
6401,21201129015,212900003,655.0,13959.0,21.31145038167939,NA
6402,21201129016,212902974,288.0,3158.0,10.965277777777779,NA
6403,21201129017, ,,,,no containing DZN
6404,21201129103,212910007,1207.0,57719.0,47.82021541010771,NA
6405,21201129104, ,,,,no containing DZN
6406,21201129105,212910001,771.0,35519.0,46.06874189364462,NA
6407,21201129109,212912962,665.0,53254.0,80.0812030075188,NA
6408,21201129110,212912964,698.0,19021.0,27.250716332378225,NA
6409,21201129111,212912964,524.0,54285.0,103.5973282442748,NA
6410,21201129112,212912956,8.0,47256.0,5907.0,NA
6411,21201129113,212912962,367.0,7558.0,20.59400544959128,NA
6412,21201129114, ,,,,no containing DZN
6413,21201129115,212912964,558.0,10503.0,18.822580645161292,NA
6414,21201129116,212912964,543.0,18849.0,34.71270718232044,NA
6415,21201129117,212910008,706.0,25998.0,36.82436260623229,NA
6416,21201129118,212910008,812.0,50344.0,62.0,NA
6417,21201129119,212910008,350.0,11626.0,33.21714285714286,NA
6418,21201129121, ,,,,no containing DZN
6419,21201129122, ,,,,no containing DZN
6420,21201129123,212910007,524.0,18985.0,36.23091603053435,NA
6421,21201129124,212910008,646.0,23469.0,36.3297213622291,NA
6422,21201129125,212910003,772.0,35580.0,46.0880829015544,NA
6423,21201129126,212910008,680.0,35197.0,51.76029411764706,NA
6424,21201129127,212910001,483.0,25449.0,52.68944099378882,NA
6425,21201129128,212910007,367.0,6023.0,16.411444141689373,NA
6426,21201129129,212910001,613.0,26209.0,42.75530179445351,NA
6427,21201129130,212910003,841.0,49863.0,59.29013079667063,NA
6428,21201129131,212910001,468.0,16437.0,35.12179487179487,NA
6429,21201129132,212910008,713.0,27931.0,39.17391304347826,NA
6430,21201129133,212910009,1912.0,170129.0,88.97960251046025,NA
6431,21201129134, ,,,,no containing DZN
6432,21201129135,212910009,963.0,47993.0,49.836967808930424,NA
6433,21201129136,212910003,499.0,14376.0,28.809619238476955,NA
6434,21201129137,212910003,504.0,13286.0,26.36111111111111,NA
6435,21201129138,212910007,656.0,15733.0,23.983231707317074,NA
6436,21201129139,212910006,1772.0,99619.0,56.21839729119639,NA
6437,21201129140, ,,,,no containing DZN
6438,21201129141, ,,,,no containing DZN
6439,21201129142,212910008,545.0,13780.0,25.28440366972477,NA
6440,21201129206,212922957,405.0,26544.0,65.54074074074074,NA
6441,21201129207,212922965,712.0,36466.0,51.21629213483146,NA
6442,21201129208,212922967,494.0,54949.0,111.2327935222672,NA
6443,21201129209,212922967,512.0,30239.0,59.060546875,NA
6444,21201129210,212920001,767.0,45539.0,59.3728813559322,NA
6445,21201129211,212922967,1159.0,81509.0,70.3270060396894,NA
6446,21201129212,212922971,706.0,30716.0,43.507082152974505,NA
6447,21201129214,212922955,502.0,8324.0,16.58167330677291,NA
6448,21201129215,212922955,683.0,15306.0,22.4099560761347,NA
6449,21201129216,212922955,953.0,45766.0,48.02308499475341,NA
6450,21201129217,212922957,557.0,39827.0,71.50269299820467,NA
6451,21201129218,212922958,479.0,32312.0,67.4572025052192,NA
6452,21201129219, ,,,,no containing DZN
6453,21201129220,212922971,549.0,22763.0,41.462659380692166,NA
6454,21201129221,212922971,461.0,27811.0,60.32754880694143,NA
6455,21201129222,212922971,599.0,20383.0,34.02838063439065,NA
6456,21201129223,212922971,412.0,20488.0,49.728155339805824,NA
6457,21201129225,212920005,474.0,17544.0,37.0126582278481,NA
6458,21201129227,212920001,724.0,39268.0,54.23756906077348,NA
6459,21201129229,212920001,401.0,18237.0,45.4788029925187,NA
6460,21201129230,212920001,414.0,12343.0,29.814009661835748,NA
6461,21201129231,212920005,566.0,24759.0,43.74381625441696,NA
6462,21201129232,212920005,231.0,9784.0,42.35497835497836,NA
6463,21201129233,212920001,647.0,22312.0,34.48531684698609,NA
6464,21201129235,212920005,434.0,38692.0,89.15207373271889,NA
6465,21201129236, ,,,,no containing DZN
6466,21201129237,212922955,470.0,19835.0,42.202127659574465,NA
6467,21201129238,212920005,546.0,65644.0,120.22710622710623,NA
6468,21201129239,212922955,600.0,24286.0,40.47666666666667,NA
6469,21201129240,212922955,645.0,30350.0,47.054263565891475,NA
6470,21201129241, ,,,,no containing DZN
6471,21201129242,212920005,799.0,71275.0,89.20525657071339,NA
6472,21201129243, ,,,,no containing DZN
6473,21201129244,212922955,442.0,9332.0,21.1131221719457,NA
6474,21201129245,212922955,380.0,19899.0,52.36578947368421,NA
6475,21201129246,212922955,567.0,30369.0,53.560846560846564,NA
6476,21201129247,212920005,753.0,44370.0,58.92430278884462,NA
6477,21201129248,212922955,413.0,11654.0,28.217917675544793,NA
6478,21201129249,212920007,960.0,87122.0,90.75208333333333,NA
6479,21201129250,212922955,453.0,28843.0,63.671081677704194,NA
6480,21201129251,212920001,415.0,28841.0,69.49638554216868,NA
6481,21201129252,212922955,487.0,18605.0,38.20328542094456,NA
6482,21201129253,212920005,485.0,15592.0,32.14845360824742,NA
6483,21201129254,212920002,737.0,99255.0,134.674355495251,NA
6484,21201129255,212920002,636.0,40985.0,64.44182389937107,NA
6485,21201129256,212920002,1315.0,120565.0,91.68441064638783,NA
6486,21201129257,212920002,716.0,56968.0,79.56424581005587,NA
6487,21201129258,212920005,806.0,38379.0,47.616625310173696,NA
6488,21201129259,212920005,950.0,64065.0,67.43684210526315,NA
6489,21201129260,212920002,1093.0,72316.0,66.16285452881976,NA
6490,21201129261,212920007,540.0,92981.0,172.18703703703704,NA
6491,21201129262,212922955,538.0,38554.0,71.66171003717471,NA
6492,21201129263,212922955,381.0,17836.0,46.813648293963254,NA
6493,21201129264,212922955,346.0,13597.0,39.297687861271676,NA
6494,21201129265, ,,,,no containing DZN
6495,21201129266,212920003,429.0,40658.0,94.77389277389277,NA
6496,21201129267,212920005,851.0,32026.0,37.63337250293772,NA
6497,21201129268,212920001,546.0,27113.0,49.65750915750916,NA
6498,21201129269,212920002,1781.0,149546.0,83.96743402582818,NA
6499,21202129301,212932999,713.0,56564.0,79.33239831697054,NA
6500,21202129302,212932999,469.0,12905.0,27.51599147121535,NA
6501,21202129303,212932981,305.0,7919.0,25.963934426229507,NA
6502,21202129304,212932999,397.0,44772.0,112.77581863979849,NA
6503,21202129305,212932999,278.0,18312.0,65.87050359712231,NA
6504,21202129306,212932981,477.0,35874.0,75.20754716981132,NA
6505,21202129308,212932981,549.0,71002.0,129.3296903460838,NA
6506,21202129309,212932988,562.0,24029.0,42.756227758007114,NA
6507,21202129310,212932983,413.0,31246.0,75.65617433414043,NA
6508,21202129311,212932981,510.0,19125.0,37.5,NA
6509,21202129312, ,,,,no containing DZN
6510,21202129313,212932983,373.0,22988.0,61.630026809651476,NA
6511,21202129314,212932981,886.0,61381.0,69.27878103837472,NA
6512,21202129315,212932987,455.0,52773.0,115.98461538461538,NA
6513,21202129316,212932981,488.0,14809.0,30.346311475409838,NA
6514,21202129317,212932981,512.0,24560.0,47.96875,NA
6515,21202129318, ,,,,no containing DZN
6516,21202129319,212932983,595.0,18952.0,31.852100840336135,NA
6517,21202129320,212932981,456.0,29785.0,65.31798245614036,NA
6518,21202129321,212932981,354.0,26982.0,76.22033898305085,NA
6519,21202129322, ,,,,no containing DZN
6520,21202129323,212932989,401.0,32864.0,81.95511221945137,NA
6521,21202129324,212932988,607.0,32092.0,52.869851729818784,NA
6522,21202129325,212932981,494.0,31155.0,63.0668016194332,NA
6523,21202129326,212932981,447.0,69308.0,155.05145413870247,NA
6524,21202129327, ,,,,no containing DZN
6525,21202129328,212932988,431.0,35590.0,82.5754060324826,NA
6526,21202129329,212932988,627.0,74873.0,119.41467304625199,NA
6527,21202129331,212932988,538.0,32198.0,59.847583643122675,NA
6528,21202129332, ,,,,no containing DZN
6529,21202129333, ,,,,no containing DZN
6530,21202129334, ,,,,no containing DZN
6531,21202129335,212932989,721.0,56668.0,78.59639389736478,NA
6532,21202129336,212932989,376.0,25798.0,68.61170212765957,NA
6533,21202129337,212933002,200.0,44133.0,220.665,NA
6534,21202129338,212932981,347.0,34548.0,99.56195965417868,NA
6535,21202129339,212932981,297.0,12197.0,41.06734006734007,NA
6536,21202129340,212932981,503.0,20198.0,40.15506958250497,NA
6537,21202129341,212932981,376.0,14347.0,38.15691489361702,NA
6538,21202129342,212932981,620.0,19276.0,31.09032258064516,NA
6539,21202129343,212932981,535.0,28495.0,53.26168224299065,NA
6540,21202129344,212932981,329.0,18557.0,56.40425531914894,NA
6541,21202129345,212932988,233.0,4180.0,17.93991416309013,NA
6542,21202129346,212932987,344.0,45031.0,130.90406976744185,NA
6543,21202129347,212932981,291.0,48082.0,165.23024054982818,NA
6544,21202129348,212932983,299.0,24535.0,82.05685618729098,NA
6545,21202129349,212932981,225.0,4644.0,20.64,NA
6546,21202129350, ,,,,no containing DZN
6547,21202129351, ,,,,no containing DZN
6548,21202129352,212932981,247.0,13507.0,54.68421052631579,NA
6549,21202129353,212932988,279.0,40239.0,144.2258064516129,NA
6550,21202129354,212932988,,,,SA1 not found in Pathzz data
6551,21202129355,212932981,465.0,51936.0,111.69032258064516,NA
6552,21202129356,212932988,535.0,65408.0,122.25794392523365,NA
6553,21202129357,212932981,483.0,65546.0,135.70600414078675,NA
6554,21202129401,212942994,761.0,74404.0,97.77135348226018,NA
6555,21202129404,212942979,429.0,44656.0,104.0932400932401,NA
6556,21202129405,212942979,655.0,107727.0,164.46870229007632,NA
6557,21202129408,212942986,580.0,23882.0,41.175862068965515,NA
6558,21202129409, ,,,,no containing DZN
6559,21202129411,212942979,741.0,72110.0,97.3144399460189,NA
6560,21202129412,212942979,399.0,37153.0,93.11528822055138,NA
6561,21202129413,212942979,306.0,18738.0,61.23529411764706,NA
6562,21202129414,212942986,769.0,29423.0,38.261378413524056,NA
6563,21202129415,212942986,369.0,57563.0,155.99728997289972,NA
6564,21202129416,212942986,461.0,15266.0,33.11496746203905,NA
6565,21202129417,212942986,618.0,46215.0,74.78155339805825,NA
6566,21202129418,212942986,590.0,60235.0,102.09322033898304,NA
6567,21202129419,212942986,556.0,24484.0,44.03597122302158,NA
6568,21202129420,212942986,554.0,60365.0,108.96209386281589,NA
6569,21202129421,212942986,482.0,63871.0,132.5124481327801,NA
6570,21202129422,212942986,772.0,130676.0,169.26943005181346,NA
6571,21202129424,212942986,361.0,14411.0,39.9196675900277,NA
6572,21202129425,212942986,351.0,15388.0,43.84045584045584,NA
6573,21202129426,212942979,665.0,51509.0,77.45714285714286,NA
6574,21202129427,212942979,419.0,32462.0,77.47494033412887,NA
6575,21202129428,212942994,383.0,35242.0,92.01566579634465,NA
6576,21202129429,212942994,285.0,42436.0,148.8982456140351,NA
6577,21202129432,212942979,689.0,56362.0,81.80261248185776,NA
6578,21202129433,212942979,346.0,34877.0,100.80057803468208,NA
6579,21202129434,212942986,328.0,38633.0,117.78353658536585,NA
6580,21202129435,212942986,245.0,27667.0,112.9265306122449,NA
6581,21202129437,212943062,6.0,29275.0,4879.166666666667,NA
6582,21202129438,212942986,870.0,98948.0,113.73333333333333,NA
6583,21202129439,212943062,404.0,25747.0,63.73019801980198,NA
6584,21202129440,212942979,,,,SA1 not found in Pathzz data
6585,21202129441,212943062,644.0,58285.0,90.50465838509317,NA
6586,21202129442,212942979,359.0,62221.0,173.3175487465181,NA
6587,21202129443,212943062,448.0,66399.0,148.21205357142858,NA
6588,21202129444,212942979,,,,SA1 not found in Pathzz data
6589,21202129445,212942994,625.0,55234.0,88.3744,NA
6590,21202129446,212943062,492.0,56597.0,115.03455284552845,NA
6591,21202129447,212942986,492.0,48146.0,97.85772357723577,NA
6592,21202129448,212943062,912.0,122376.0,134.18421052631578,NA
6593,21202129449,212943062,523.0,34243.0,65.47418738049713,NA
6594,21202129450,212942979,664.0,47582.0,71.65963855421687,NA
6595,21202129451,212943062,440.0,33434.0,75.98636363636363,NA
6596,21202129452,212942979,268.0,89703.0,334.71268656716416,NA
6597,21202129453,212943062,425.0,33461.0,78.73176470588236,NA
6598,21202129454,212943062,534.0,47282.0,88.54307116104869,NA
6599,21202129455,212943062,450.0,31244.0,69.43111111111111,NA
6600,21202129456,212943062,407.0,11339.0,27.85995085995086,NA
6601,21202129457,212943062,480.0,32356.0,67.40833333333333,NA
6602,21202129458,212942979,378.0,28257.0,74.75396825396825,NA
6603,21202129459,212943062,392.0,43337.0,110.55357142857143,NA
6604,21202129460,212943062,509.0,61597.0,121.01571709233792,NA
6605,21202129461,212942994,1344.0,132694.0,98.73065476190476,NA
6606,21202129462,212943062,707.0,84760.0,119.88684582743988,NA
6607,21202129463,212942979,945.0,133998.0,141.7968253968254,NA
6608,21202129464,212943062,871.0,95193.0,109.29161882893226,NA
6609,21202129465,212942979,500.0,81885.0,163.77,NA
6610,21202129466,212942986,470.0,61329.0,130.48723404255318,NA
6611,21202129467,212943062,456.0,52032.0,114.10526315789474,NA
6612,21202129468,212942979,453.0,68477.0,151.16335540838853,NA
6613,21202129469,212943062,580.0,79642.0,137.31379310344826,NA
6614,21202129501,212953042,306.0,5854.0,19.130718954248366,NA
6615,21202129502,212953044,,,,SA1 not found in Pathzz data
6616,21202129503,212953042,,,,SA1 not found in Pathzz data
6617,21202129504,212950001,297.0,12014.0,40.45117845117845,NA
6618,21202129505,212953042,511.0,45732.0,89.49510763209393,NA
6619,21202129506,212953042,835.0,86480.0,103.5688622754491,NA
6620,21202129507,212953042,378.0,37624.0,99.53439153439153,NA
6621,21202129508,212950001,660.0,19975.0,30.265151515151516,NA
6622,21202129509, ,,,,no containing DZN
6623,21202129510,212953042,845.0,86089.0,101.88047337278107,NA
6624,21202129511,212950001,462.0,35228.0,76.25108225108225,NA
6625,21202129512,212950001,688.0,40687.0,59.138081395348834,NA
6626,21202129513,212953044,606.0,63734.0,105.17161716171617,NA
6627,21202129514,212953042,346.0,34701.0,100.29190751445087,NA
6628,21202129515,212953042,710.0,86514.0,121.85070422535212,NA
6629,21202129516,212953043,350.0,12535.0,35.81428571428572,NA
6630,21202129517, ,,,,no containing DZN
6631,21202129518,212953043,620.0,57240.0,92.3225806451613,NA
6632,21202129519,212950001,556.0,25814.0,46.42805755395683,NA
6633,21202129520,212953042,553.0,43899.0,79.38336347197107,NA
6634,21202129521,212953043,606.0,35566.0,58.68976897689769,NA
6635,21202129522,212950001,435.0,12979.0,29.836781609195402,NA
6636,21202129523,212953044,488.0,34168.0,70.01639344262296,NA
6637,21202129524,212953044,517.0,57442.0,111.1063829787234,NA
6638,21202129525,212953043,884.0,64129.0,72.54411764705883,NA
6639,21202129526,212953044,602.0,74979.0,124.54983388704319,NA
6640,21202129701,212973038,506.0,44170.0,87.29249011857708,NA
6641,21202129702,212970002,324.0,26310.0,81.20370370370371,NA
6642,21202129703,212970002,530.0,26222.0,49.47547169811321,NA
6643,21202129704,212970002,548.0,39036.0,71.23357664233576,NA
6644,21202129705,212970002,763.0,35742.0,46.84403669724771,NA
6645,21202129706,212973038,516.0,93074.0,180.37596899224806,NA
6646,21202129707,212973038,300.0,21841.0,72.80333333333333,NA
6647,21202129708,212973038,519.0,56216.0,108.3159922928709,NA
6648,21202129709,212973038,847.0,110526.0,130.49114521841796,NA
6649,21202129710,212973038,463.0,71963.0,155.42764578833695,NA
6650,21202129711,212973038,388.0,78321.0,201.85824742268042,NA
6651,21202129712,212973038,406.0,99298.0,244.57635467980296,NA
6652,21202129713,212973037,661.0,30216.0,45.7125567322239,NA
6653,21202129714,212973037,460.0,109507.0,238.05869565217392,NA
6654,21202129715,212973037,481.0,73049.0,151.86902286902287,NA
