,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
464,10202104438,110446473,473.0,27434.0,58.0,NA
465,10202104439,110446473,460.0,30968.0,67.32173913043478,NA
466,10202104440,110446475,395.0,559.0,1.4151898734177215,NA
467,10202104441,110446478,418.0,30361.0,72.63397129186603,NA
468,10202104442,110446478,409.0,22914.0,56.02444987775061,NA
469,10202104443,110446479,252.0,24670.0,97.89682539682539,NA
470,10202104444,110446479,347.0,30117.0,86.79250720461096,NA
471,10202104445,110446479,391.0,25050.0,64.06649616368287,NA
472,10202104446,110446474,575.0,13908.0,24.187826086956523,NA
473,10202104447,110446476,488.0,25615.0,52.489754098360656,NA
474,10202104448,110446476,477.0,37938.0,79.53459119496856,NA
475,10202104449,110446476,421.0,27782.0,65.99049881235155,NA
476,10202104450,110446476,393.0,32446.0,82.55979643765903,NA
477,10202104451,110446476,392.0,30041.0,76.63520408163265,NA
478,10202104452,110446476,188.0,22852.0,121.55319148936171,NA
479,10202104453,110446476,383.0,20240.0,52.84595300261097,NA
480,10202104454,110446479,238.0,9096.0,38.21848739495798,NA
481,10202104455,110446479,467.0,42068.0,90.0813704496788,NA
482,10202104456,110446473,480.0,18910.0,39.395833333333336,NA
483,10202104457,110446473,422.0,38401.0,90.99763033175356,NA
484,10202104458,110446473,352.0,14495.0,41.17897727272727,NA
485,10202104459,110446473,360.0,30852.0,85.7,NA
486,10202104501,110456412,385.0,32844.0,85.30909090909091,NA
487,10202104502,110456412,375.0,12262.0,32.69866666666667,NA
488,10202104503,110456412,318.0,10633.0,33.437106918238996,NA
489,10202104504,110456412,666.0,72330.0,108.6036036036036,NA
490,10202104505,110450002,610.0,45086.0,73.91147540983607,NA
491,10202104506,110450002,650.0,52696.0,81.07076923076923,NA
492,10202104507,110450002,531.0,35985.0,67.7683615819209,NA
493,10202104508,110450002,431.0,14200.0,32.94663573085847,NA
494,10202104509,110450002,495.0,28967.0,58.51919191919192,NA
495,10202104510,110450002,690.0,43291.0,62.74057971014493,NA
496,10202104511,110450002,567.0,27614.0,48.70194003527337,NA
497,10202104512,110456412,465.0,38462.0,82.71397849462366,NA
498,10202104513,110456412,710.0,21157.0,29.798591549295775,NA
499,10202104514,110456412,452.0,24438.0,54.06637168141593,NA
500,10202104515,110456412,385.0,27446.0,71.2883116883117,NA
501,10202104516,110456412,601.0,32134.0,53.4675540765391,NA
502,10202104517,110456412,333.0,26517.0,79.63063063063063,NA
503,10202104518,110456412,916.0,38429.0,41.95305676855895,NA
504,10202104519,110450001,341.0,24854.0,72.88563049853373,NA
505,10202104520,110450001,,,,SA1 not found in Pathzz data
506,10202104521,110456412,475.0,26794.0,56.40842105263158,NA
507,10202104522,110456412,499.0,33686.0,67.50701402805612,NA
508,10202104523,110456412,284.0,15746.0,55.443661971830984,NA
509,10202104524,110450002,694.0,51856.0,74.72046109510086,NA
510,10202104601,110466458,445.0,8579.0,19.278651685393257,NA
511,10202104602,110466458,352.0,21983.0,62.45170454545455,NA
512,10202104603,110466458,519.0,12976.0,25.001926782273603,NA
513,10202104604, ,,,,no containing DZN
514,10202104605,110466458,287.0,4037.0,14.066202090592334,NA
515,10202104606,110466458,469.0,25132.0,53.5863539445629,NA
516,10202104607,110466458,553.0,9653.0,17.455696202531644,NA
517,10202104608,110466458,552.0,30165.0,54.64673913043478,NA
518,10202104609, ,,,,no containing DZN
519,10202104610,110466459,258.0,16563.0,64.19767441860465,NA
520,10202104611,110466458,301.0,3484.0,11.574750830564785,NA
521,10202104612,110466458,339.0,6005.0,17.71386430678466,NA
522,10202104613, ,,,,no containing DZN
523,10202104614,110466459,289.0,9268.0,32.069204152249135,NA
524,10202104615,110466459,341.0,11887.0,34.85923753665689,NA
525,10202104616, ,,,,no containing DZN
526,10202104617, ,,,,no containing DZN
527,10202104618, ,,,,no containing DZN
528,10202104619, ,,,,no containing DZN
529,10202104620,110466459,451.0,10503.0,23.288248337028826,NA
530,10202104621,110466459,350.0,9476.0,27.074285714285715,NA
531,10202104622,110466459,382.0,20585.0,53.88743455497382,NA
532,10202104623, ,,,,no containing DZN
533,10202104624, ,,,,no containing DZN
534,10202104625,110466459,677.0,10528.0,15.55096011816839,NA
535,10202104701,110476427,483.0,40956.0,84.79503105590062,NA
536,10202104702,110476427,264.0,20560.0,77.87878787878788,NA
537,10202104703,110476425,239.0,31216.0,130.61087866108787,NA
538,10202104704,110476426,577.0,86428.0,149.78856152512998,NA
539,10202104705,110476426,589.0,20682.0,35.11375212224109,NA
540,10202104706,110476428,435.0,40366.0,92.79540229885058,NA
541,10202104707,110476428,543.0,39188.0,72.1694290976059,NA
542,10202104708,110476428,611.0,62327.0,102.00818330605564,NA
543,10202104709,110476428,559.0,45142.0,80.75491949910554,NA
544,10202104710,110476429,279.0,6735.0,24.13978494623656,NA
545,10202104711,110476429,521.0,21002.0,40.310940499040306,NA
546,10202104712,110476425,582.0,24025.0,41.28006872852234,NA
547,10202104713,110476425,848.0,73052.0,86.14622641509433,NA
548,10202104714,110476425,202.0,12990.0,64.3069306930693,NA
549,10202104715,110476429,456.0,6313.0,13.844298245614034,NA
550,10202104716,110476429,395.0,8441.0,21.369620253164555,NA
551,10202104717, ,,,,no containing DZN
552,10202104718,110476429,410.0,23504.0,57.326829268292684,NA
553,10202104719,110476429,673.0,38010.0,56.47845468053492,NA
554,10202104720,110476427,276.0,43918.0,159.1231884057971,NA
555,10202104721,110476427,483.0,60525.0,125.31055900621118,NA
556,10202104722,110476429,520.0,40003.0,76.92884615384615,NA
557,10202104723,110476425,272.0,21137.0,77.7095588235294,NA
558,10202104724,110476425,375.0,9809.0,26.157333333333334,NA
559,10202104725,110476425,257.0,42783.0,166.47081712062257,NA
560,10202104726,110476426,378.0,30059.0,79.52116402116403,NA
561,10202104727,110476426,332.0,46021.0,138.61746987951807,NA
562,10202104728,110476426,607.0,47645.0,78.49258649093905,NA
563,10202104729,110476426,591.0,42035.0,71.12521150592217,NA
564,10202104730,110476426,336.0,25347.0,75.4375,NA
565,10202104731,110476429,621.0,51137.0,82.34621578099839,NA
566,10202104732,110476429,549.0,15294.0,27.85792349726776,NA
567,10202104733,110476429,182.0,22429.0,123.23626373626374,NA
568,10202104734,110476429,312.0,17658.0,56.59615384615385,NA
569,10202104735,110476429,569.0,31138.0,54.72407732864675,NA
570,10202104736,110476429,557.0,35440.0,63.62657091561939,NA
571,10202104737,110476427,20.0,30857.0,1542.85,NA
572,10202104801,110486394,297.0,7062.0,23.77777777777778,NA
573,10202104802,110486393,418.0,17929.0,42.89234449760765,NA
574,10202104803,110486393,601.0,28220.0,46.955074875207984,NA
575,10202104804,110486393,369.0,19476.0,52.78048780487805,NA
576,10202104805,110486393,421.0,13318.0,31.63420427553444,NA
577,10202104806,110486393,267.0,4532.0,16.973782771535582,NA
578,10202104807,110486393,580.0,16005.0,27.594827586206897,NA
579,10202104808,110486393,395.0,9439.0,23.89620253164557,NA
580,10202104809,110486395,502.0,20108.0,40.05577689243028,NA
581,10202104810,110486395,613.0,27061.0,44.14518760195759,NA
582,10202104811,110486398,675.0,38339.0,56.79851851851852,NA
583,10202104812,110486398,608.0,44936.0,73.90789473684211,NA
584,10202104813,110486398,618.0,15762.0,25.50485436893204,NA
585,10202104814,110486398,766.0,33125.0,43.24412532637076,NA
586,10202104815,110486397,441.0,17065.0,38.69614512471655,NA
587,10202104816,110486397,401.0,26303.0,65.5935162094763,NA
588,10202104817,110486398,536.0,25952.0,48.417910447761194,NA
589,10202104818,110486398,639.0,20866.0,32.65414710485133,NA
590,10202104819,110486397,496.0,27248.0,54.935483870967744,NA
591,10202104820,110486397,282.0,1822.0,6.460992907801418,NA
592,10202104821,110486397,606.0,10917.0,18.014851485148515,NA
593,10202104822,110486394,569.0,27912.0,49.05448154657294,NA
594,10202104823,110486394,370.0,10438.0,28.21081081081081,NA
595,10202104824,110486395,785.0,46941.0,59.79745222929936,NA
596,10202104825,110486395,527.0,25821.0,48.99620493358634,NA
597,10202104826,110486397,461.0,44027.0,95.50325379609545,NA
598,10202104827,110486396,516.0,31147.0,60.3624031007752,NA
599,10202104828,110486396,571.0,26971.0,47.234676007005255,NA
600,10202104829,110486394,512.0,26709.0,52.166015625,NA
601,10202104830, ,,,,no containing DZN
602,10202104831,110486393,438.0,21119.0,48.21689497716895,NA
603,10202104832,110486394,529.0,29414.0,55.603024574669185,NA
604,10202104833,110486396,557.0,18740.0,33.64452423698384,NA
605,10202104834,110486396,370.0,13044.0,35.25405405405405,NA
606,10202104835,110486396,352.0,31550.0,89.63068181818181,NA
607,10202104836,110486397,624.0,17942.0,28.753205128205128,NA
608,10202104837,110486397,586.0,50376.0,85.96587030716724,NA
609,10202104838,110486393,364.0,24234.0,66.57692307692308,NA
610,10202104840,110486393,339.0,6826.0,20.135693215339234,NA
611,10202104841,110486393,383.0,13867.0,36.20626631853786,NA
612,10202104842,110486394,408.0,18705.0,45.845588235294116,NA
613,10202104843,110486396,490.0,18651.0,38.063265306122446,NA
614,10202104844,110486394,359.0,27741.0,77.27298050139275,NA
615,10202104845,110486396,592.0,34138.0,57.66554054054054,NA
616,10202104846,110486396,607.0,25308.0,41.69357495881384,NA
617,10202104847,110486394,371.0,11794.0,31.78975741239892,NA
618,10202104848,110486393,497.0,15323.0,30.830985915492956,NA
619,10202104849,110486393,421.0,7565.0,17.96912114014252,NA
620,10202104901,110496297,519.0,70794.0,136.40462427745663,NA
621,10202104902,110496297,319.0,78921.0,247.40125391849529,NA
622,10202104903,110496297,463.0,94368.0,203.8185745140389,NA
623,10202104904,110496297,413.0,31811.0,77.02421307506053,NA
624,10202104905,110496298,580.0,13746.0,23.7,NA
625,10202104906,110496297,388.0,18257.0,47.0541237113402,NA
626,10202104907,110496297,276.0,17679.0,64.05434782608695,NA
627,10202104908,110496297,212.0,6973.0,32.89150943396226,NA
628,10202104909, ,,,,no containing DZN
629,10202104910, ,,,,no containing DZN
630,10202105001,110506442,670.0,23258.0,34.713432835820896,NA
631,10202105002,110506442,382.0,8982.0,23.513089005235603,NA
632,10202105003,110506442,575.0,23552.0,40.96,NA
633,10202105004,110506442,339.0,8627.0,25.448377581120944,NA
634,10202105005,110506442,452.0,19124.0,42.309734513274336,NA
635,10202105006,110506442,462.0,23409.0,50.66883116883117,NA
636,10202105007,110506442,450.0,14749.0,32.775555555555556,NA
637,10202105008,110506442,845.0,25507.0,30.18579881656805,NA
638,10202105009,110506444,480.0,29793.0,62.06875,NA
639,10202105010,110506444,366.0,12324.0,33.67213114754098,NA
640,10202105011,110506444,447.0,9823.0,21.975391498881432,NA
641,10202105012,110506444,376.0,13899.0,36.965425531914896,NA
642,10202105013,110506444,438.0,30948.0,70.65753424657534,NA
643,10202105014,110506444,,,,SA1 not found in Pathzz data
644,10202105015,110506443,237.0,13136.0,55.426160337552744,NA
645,10202105016,110506443,9.0,1571.0,174.55555555555554,NA
646,10202105017,110506444,402.0,9314.0,23.16915422885572,NA
647,10202105018,110506444,365.0,9659.0,26.46301369863014,NA
648,10202105019,110506443,476.0,30620.0,64.32773109243698,NA
649,10202105020,110506443,366.0,16713.0,45.66393442622951,NA
650,10202105021,110506443,562.0,28723.0,51.1085409252669,NA
651,10202105022,110506444,503.0,26117.0,51.92246520874752,NA
652,10202105024,110506444,437.0,29146.0,66.69565217391305,NA
653,10202105025,110506444,411.0,16327.0,39.72506082725061,NA
654,10202105026,110506444,575.0,35342.0,61.46434782608696,NA
655,10202105027,110506442,349.0,12790.0,36.64756446991404,NA
656,10202105028,110506442,683.0,26357.0,38.5900439238653,NA
657,10202105101,110516312,514.0,138073.0,268.62451361867704,NA
658,10202105102,110516312,397.0,88234.0,222.25188916876576,NA
659,10202105103,110516312,274.0,32422.0,118.32846715328468,NA
660,10202105104,110516314,253.0,10965.0,43.3399209486166,NA
661,10202105105,110516313,,,,SA1 not found in Pathzz data
662,10202105106,110516313,530.0,141018.0,266.07169811320756,NA
663,10202105107,110516312,82.0,603.0,7.353658536585366,NA
664,10202105108,110516314,510.0,45779.0,89.76274509803922,NA
665,10202105109,110516311,323.0,45272.0,140.1609907120743,NA
666,10202105110,110516311,386.0,28799.0,74.60880829015544,NA
667,10202105111,110516311,269.0,18454.0,68.60223048327137,NA
668,10202105112,110516312,359.0,90330.0,251.61559888579387,NA
669,10202105113,110516312,387.0,66864.0,172.7751937984496,NA
670,10202105114,110516312,366.0,81492.0,222.65573770491804,NA
671,10202105115,110516311,280.0,41116.0,146.84285714285716,NA
672,10202105116,110516311,276.0,49734.0,180.19565217391303,NA
673,10202105201,110526380,648.0,25650.0,39.583333333333336,NA
674,10202105202,110526380,576.0,27541.0,47.814236111111114,NA
675,10202105203,110526380,317.0,12595.0,39.73186119873817,NA
676,10202105204,110526380,639.0,40653.0,63.61971830985915,NA
677,10202105205,110526380,637.0,31740.0,49.82731554160126,NA
678,10202105206,110526380,463.0,12761.0,27.56155507559395,NA
679,10202105207,110526380,498.0,11593.0,23.279116465863453,NA
680,10202105208,110526380,431.0,8236.0,19.10904872389791,NA
681,10202105209,110526380,407.0,12457.0,30.606879606879605,NA
682,10202105210,110526380,305.0,7947.0,26.055737704918034,NA
683,10202105211,110526380,,,,SA1 not found in Pathzz data
684,10202105213,110526380,275.0,5460.0,19.854545454545455,NA
685,10202105214,110526380,328.0,7980.0,24.329268292682926,NA
686,10202105215,110526380,320.0,7272.0,22.725,NA
687,10202105216,110526380,516.0,18160.0,35.1937984496124,NA
688,10202105301,110536494,567.0,22505.0,39.69135802469136,NA
689,10202105302, ,,,,no containing DZN
690,10202105303,110536494,547.0,38622.0,70.60694698354662,NA
691,10202105304,110536492,412.0,10877.0,26.400485436893202,NA
692,10202105305,110536492,599.0,29714.0,49.60601001669449,NA
693,10202105306,110536492,472.0,8748.0,18.533898305084747,NA
694,10202105307,110536494,646.0,27553.0,42.65170278637771,NA
695,10202105308,110536493,384.0,17987.0,46.841145833333336,NA
696,10202105309,110536493,407.0,14680.0,36.06879606879607,NA
697,10202105310,110536493,447.0,23217.0,51.939597315436245,NA
698,10202105311,110536494,355.0,9384.0,26.43380281690141,NA
699,10202105312,110536492,358.0,26431.0,73.82960893854748,NA
700,10202105313,110536493,309.0,20093.0,65.02588996763754,NA
701,10202105314,110536494,471.0,21279.0,45.17834394904459,NA
702,10202105315,110536494,661.0,41287.0,62.46142208774584,NA
703,10202105316,110536493,552.0,52622.0,95.32971014492753,NA
704,10202105317,110536492,300.0,22298.0,74.32666666666667,NA
705,10202105318,110536496,363.0,5116.0,14.09366391184573,NA
706,10202105319,110536496,191.0,3233.0,16.926701570680628,NA
707,10202105320,110536496,370.0,10877.0,29.397297297297296,NA
708,10202105321,110536496,682.0,33431.0,49.01906158357771,NA
709,10202105322,110536496,238.0,21484.0,90.26890756302521,NA
710,10202105323,110536492,10.0,12207.0,1220.7,NA
711,10202105324,110536492,450.0,34911.0,77.58,NA
712,10202105325,110536492,429.0,22148.0,51.62703962703963,NA
713,10202105326,110536492,457.0,68133.0,149.0875273522976,NA
714,10202105327,110536495,395.0,16705.0,42.29113924050633,NA
715,10202105328,110536495,670.0,35846.0,53.50149253731343,NA
716,10202105329,110536495,534.0,18867.0,35.331460674157306,NA
717,10202105330,110536495,496.0,12438.0,25.076612903225808,NA
718,10202105331,110536495,351.0,3784.0,10.78062678062678,NA
719,10202105332,110536495,392.0,12782.0,32.607142857142854,NA
720,10202105333,110536494,348.0,7210.0,20.7183908045977,NA
721,10202105334,110536495,733.0,19012.0,25.93724420190996,NA
722,10202105335,110536494,494.0,14984.0,30.331983805668017,NA
723,10202105336,110536492,318.0,6557.0,20.61949685534591,NA
724,10202105337,110536493,565.0,18792.0,33.260176991150445,NA
725,10202105401,110546511,606.0,17582.0,29.013201320132012,NA
726,10202105402, ,,,,no containing DZN
727,10202105403,110546510,397.0,6991.0,17.6095717884131,NA
728,10202105404,110546511,529.0,25434.0,48.07939508506616,NA
729,10202105405,110546510,297.0,19676.0,66.24915824915826,NA
730,10202105406,110546510,599.0,13446.0,22.447412353923205,NA
731,10202105407,110546510,622.0,24584.0,39.52411575562701,NA
732,10202105408,110546510,834.0,18053.0,21.646282973621105,NA
733,10202105409,110546510,396.0,6748.0,17.04040404040404,NA
734,10202105410,110546510,430.0,14465.0,33.63953488372093,NA
735,10202105411,110546510,441.0,11380.0,25.80498866213152,NA
736,10202105412,110546509,505.0,15623.0,30.936633663366337,NA
737,10202105413,110546509,354.0,15147.0,42.78813559322034,NA
738,10202105414,110546509,355.0,24017.0,67.65352112676057,NA
739,10202105415,110546509,5.0,966.0,193.2,NA
740,10202105416,110546511,,,,SA1 not found in Pathzz data
741,10202105417,110546511,370.0,28312.0,76.51891891891891,NA
742,10202105418,110546511,686.0,17740.0,25.8600583090379,NA
743,10202105419,110546511,740.0,9373.0,12.666216216216217,NA
744,10202105420,110546511,472.0,8156.0,17.279661016949152,NA
745,10202105421,110546511,442.0,23780.0,53.800904977375566,NA
746,10202105422,110546511,464.0,21726.0,46.82327586206897,NA
747,10202105423,110546510,539.0,16260.0,30.166975881261596,NA
