,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
5926,21105127512,212752550,408.0,9288.0,22.764705882352942,NA
5927,21105127513,212752551,618.0,55753.0,90.21521035598705,NA
5928,21105127514,212752551,492.0,27606.0,56.109756097560975,NA
5929,21105127515,212752552,740.0,40499.0,54.72837837837838,NA
5930,21105127516,212752552,844.0,92007.0,109.01303317535545,NA
5931,21105127517, ,,,,no containing DZN
5932,21105127518,212752552,605.0,34725.0,57.396694214876035,NA
5933,21105127519,212752552,477.0,15343.0,32.16561844863732,NA
5934,21105127520, ,,,,no containing DZN
5935,21105127521,212752520,401.0,20843.0,51.97755610972568,NA
5936,21105127522, ,,,,no containing DZN
5937,21105127523,212752550,327.0,29417.0,89.96024464831804,NA
5938,21105127524,212752551,292.0,28791.0,98.59931506849315,NA
5939,21105127525, ,,,,no containing DZN
5940,21105127601,212762557,255.0,9573.0,37.54117647058823,NA
5941,21105127602, ,,,,no containing DZN
5942,21105127603,212762555,670.0,72322.0,107.94328358208955,NA
5943,21105127604,212762555,457.0,28497.0,62.35667396061269,NA
5944,21105127605,212762555,356.0,17127.0,48.109550561797754,NA
5945,21105127606,212762555,514.0,19568.0,38.070038910505836,NA
5946,21105127607,212762555,478.0,10694.0,22.372384937238493,NA
5947,21105127608,212762555,383.0,3502.0,9.143603133159269,NA
5948,21105127609,212762555,473.0,17370.0,36.723044397463,NA
5949,21105127610,212762555,903.0,86182.0,95.43964562569214,NA
5950,21105127611,212762555,369.0,14804.0,40.11924119241193,NA
5951,21105127612,212762555,365.0,7046.0,19.304109589041097,NA
5952,21105127613,212762555,580.0,54400.0,93.79310344827586,NA
5953,21105127614,212762555,573.0,12132.0,21.172774869109947,NA
5954,21105127615,212762557,9.0,2113.0,234.77777777777777,NA
5955,21105127616,212762557,540.0,15799.0,29.257407407407406,NA
5956,21105127617, ,,,,no containing DZN
5957,21105127618,212762555,496.0,30265.0,61.01814516129032,NA
5958,21105127619,212762555,372.0,31071.0,83.5241935483871,NA
5959,21105127620,212762554,655.0,98803.0,150.8442748091603,NA
5960,21105127621,212762559,237.0,6307.0,26.61181434599156,NA
5961,21105127622,212762559,419.0,2897.0,6.914081145584726,NA
5962,21105127623,212762558,268.0,12113.0,45.19776119402985,NA
5963,21105127624,212762553,356.0,2351.0,6.603932584269663,NA
5964,21105127625,212762553,503.0,24749.0,49.20278330019881,NA
5965,21105127626,212762553,568.0,16358.0,28.799295774647888,NA
5966,21105127627,212762553,695.0,31431.0,45.22446043165468,NA
5967,21105127628, ,,,,no containing DZN
5968,21105127629, ,,,,no containing DZN
5969,21105127630,212762559,199.0,3710.0,18.64321608040201,NA
5970,21105127631, ,,,,no containing DZN
5971,21105127632, ,,,,no containing DZN
5972,21105127633,212762555,353.0,3902.0,11.053824362606232,NA
5973,21105127634,212762553,446.0,10475.0,23.486547085201792,NA
5974,21105127635, ,,,,no containing DZN
5975,21105127701,212772522,419.0,29504.0,70.41527446300717,NA
5976,21105127702,212772524,649.0,56104.0,86.44684129429892,NA
5977,21105127703,212772524,650.0,46043.0,70.83538461538461,NA
5978,21105127704,212772522,619.0,20674.0,33.399030694668824,NA
5979,21105127705,212772522,581.0,18742.0,32.258175559380376,NA
5980,21105127706,212772522,444.0,7247.0,16.32207207207207,NA
5981,21105127707,212772522,338.0,23439.0,69.34615384615384,NA
5982,21105127708,212772524,739.0,41324.0,55.918809201623816,NA
5983,21105127709,212772524,362.0,13212.0,36.49723756906077,NA
5984,21105127710,212772522,426.0,14724.0,34.563380281690144,NA
5985,21105127711,212772527,297.0,61512.0,207.11111111111111,NA
5986,21105127712,212772522,545.0,55569.0,101.96146788990826,NA
5987,21105127713,212772522,711.0,37360.0,52.54571026722925,NA
5988,21105127714,212772521,612.0,97531.0,159.3643790849673,NA
5989,21105127715,212772521,3.0,7996.0,2665.3333333333335,NA
5990,21105127716,212772521,737.0,51967.0,70.51153324287652,NA
5991,21105127717,212772522,392.0,31364.0,80.01020408163265,NA
5992,21105127718,212772522,579.0,23274.0,40.196891191709845,NA
5993,21105127719,212772521,652.0,28063.0,43.04141104294479,NA
5994,21105127720,212772522,461.0,13436.0,29.14533622559653,NA
5995,21105127801,212782568,244.0,4023.0,16.487704918032787,NA
5996,21105127802,212782539,3.0,19045.0,6348.333333333333,NA
5997,21105127803, ,,,,no containing DZN
5998,21105127804, ,,,,no containing DZN
5999,21105127805,212782549,303.0,69550.0,229.53795379537954,NA
6000,21105127806,212782549,475.0,17457.0,36.75157894736842,NA
6001,21105127807,212782568,523.0,6934.0,13.25812619502868,NA
6002,21105127808,212782570,274.0,30645.0,111.84306569343066,NA
6003,21105127809,212782543,704.0,41268.0,58.61931818181818,NA
6004,21105127810,212782539,340.0,10252.0,30.152941176470588,NA
6005,21105127811,212782540,235.0,9282.0,39.49787234042553,NA
6006,21105127812,212782544,272.0,33087.0,121.64338235294117,NA
6007,21105127813,212782544,377.0,5023.0,13.323607427055704,NA
6008,21105127814,212782544,350.0,3927.0,11.22,NA
6009,21105127815,212782548,620.0,7539.0,12.15967741935484,NA
6010,21105127816,212782531,426.0,40389.0,94.80985915492958,NA
6011,21105127817,212782540,355.0,29776.0,83.87605633802816,NA
6012,21105127818,212782539,598.0,51661.0,86.38963210702342,NA
6013,21105127819,212782539,425.0,20451.0,48.12,NA
6014,21105127820,212782539,557.0,10373.0,18.622980251346497,NA
6015,21105127821, ,,,,no containing DZN
6016,21105127822,212782548,672.0,23373.0,34.78125,NA
6017,21105127823,212782545,517.0,275493.0,532.8684719535784,NA
6018,21105127824,212782546,410.0,38916.0,94.91707317073171,NA
6019,21105127825, ,,,,no containing DZN
6020,21105127826,212782540,472.0,30264.0,64.11864406779661,NA
6021,21105127827,212782539,504.0,20110.0,39.90079365079365,NA
6022,21105127828,212782543,434.0,15040.0,34.654377880184335,NA
6023,21105127829,212782543,773.0,61892.0,80.06727037516171,NA
6024,21105127830,212782543,762.0,97728.0,128.251968503937,NA
6025,21105127831,212782543,653.0,19133.0,29.300153139356816,NA
6026,21105127832,212782547,425.0,48497.0,114.11058823529412,NA
6027,21105127833,212782531,478.0,27695.0,57.93933054393305,NA
6028,21105127834,212782547,582.0,58471.0,100.46563573883161,NA
6029,21105127835, ,,,,no containing DZN
6030,21105127836,212782531,478.0,28562.0,59.75313807531381,NA
6031,21105127837,212782547,489.0,8927.0,18.255623721881392,NA
6032,21105127838,212782543,9.0,5472.0,608.0,NA
6033,21105127839,212782547,451.0,24715.0,54.80044345898004,NA
6034,21105127840,212782547,331.0,11569.0,34.95166163141994,NA
6035,21105127841,212782568,423.0,16451.0,38.89125295508274,NA
6036,21105127842,212782568,353.0,10683.0,30.26345609065156,NA
6037,21105127843,212782531,339.0,6013.0,17.737463126843657,NA
6038,21105127844,212782531,324.0,7371.0,22.75,NA
6039,21105127845,212782543,351.0,62194.0,177.1908831908832,NA
6040,21105127846,212782544,826.0,27044.0,32.7409200968523,NA
6041,21105127847,212782544,678.0,16681.0,24.603244837758112,NA
6042,21105127901,212792573,519.0,19510.0,37.591522157996145,NA
6043,21105127902,212792573,226.0,696.0,3.079646017699115,NA
6044,21105127903,212792563,386.0,12199.0,31.60362694300518,NA
6045,21105127904, ,,,,no containing DZN
6046,21105127905,212792562,674.0,16486.0,24.45994065281899,NA
6047,21105127906, ,,,,no containing DZN
6048,21105127907, ,,,,no containing DZN
6049,21105127908, ,,,,no containing DZN
6050,21105127909, ,,,,no containing DZN
6051,21105127910,212792563,446.0,13611.0,30.517937219730943,NA
6052,21105127911,212792560,355.0,5538.0,15.6,NA
6053,21105127912,212792560,274.0,2241.0,8.178832116788321,NA
6054,21105127913, ,,,,no containing DZN
6055,21105127914,212792560,253.0,6270.0,24.782608695652176,NA
6056,21105128001,212802528,454.0,25859.0,56.958149779735685,NA
6057,21105128002,212802528,473.0,31196.0,65.95348837209302,NA
6058,21105128003, ,,,,no containing DZN
6059,21105128004,212802526,378.0,47321.0,125.18783068783068,NA
6060,21105128005,212802526,346.0,9396.0,27.15606936416185,NA
6061,21105128006,212802526,339.0,32002.0,94.40117994100295,NA
6062,21105128007,212802528,558.0,16078.0,28.81362007168459,NA
6063,21105128008,212802525,581.0,139295.0,239.75043029259896,NA
6064,21105128009,212802526,436.0,17629.0,40.43348623853211,NA
6065,21105128010,212802542,350.0,41165.0,117.61428571428571,NA
6066,21105128011,212802542,303.0,12186.0,40.21782178217822,NA
6067,21105128012, ,,,,no containing DZN
6068,21105128013,212802526,419.0,47627.0,113.66825775656325,NA
6069,21105128014,212802542,382.0,42721.0,111.83507853403141,NA
6070,21105128015,212802526,314.0,13617.0,43.36624203821656,NA
6071,21105128016,212802542,376.0,16651.0,44.284574468085104,NA
6072,21105128017,212802526,227.0,14868.0,65.49779735682819,NA
6073,21105128018,212802528,272.0,10369.0,38.12132352941177,NA
6074,21105128101,212812523,847.0,40406.0,47.70484061393152,NA
6075,21105128102,212812523,481.0,19843.0,41.25363825363825,NA
6076,21105128103, ,,,,no containing DZN
6077,21105128104,212812537,487.0,12001.0,24.642710472279262,NA
6078,21105128105,212812537,490.0,23545.0,48.05102040816327,NA
6079,21105128106,212812537,685.0,33441.0,48.81897810218978,NA
6080,21105128107,212812523,390.0,44474.0,114.03589743589744,NA
6081,21105128108,212812537,450.0,4251.0,9.446666666666667,NA
6082,21105128109,212812537,733.0,33242.0,45.3506139154161,NA
6083,21105128110,212812537,733.0,24927.0,34.00682128240109,NA
6084,21105128111,212812537,508.0,28319.0,55.746062992125985,NA
6085,21105128112,212812537,478.0,19154.0,40.07112970711297,NA
6086,21105128113,212812537,912.0,16280.0,17.850877192982455,NA
6087,21105128114,212812535,448.0,19422.0,43.35267857142857,NA
6088,21105128115,212812535,601.0,13342.0,22.199667221297837,NA
6089,21105128116,212812535,536.0,21274.0,39.690298507462686,NA
6090,21105128117,212812537,688.0,16963.0,24.655523255813954,NA
6091,21105128118,212812523,627.0,34888.0,55.64274322169059,NA
6092,21105128119, ,,,,no containing DZN
6093,21105128120,212812534,564.0,14856.0,26.340425531914892,NA
6094,21105128121,212812534,588.0,41289.0,70.21938775510205,NA
6095,21105128122,212812534,346.0,8231.0,23.789017341040463,NA
6096,21105128123,212812534,644.0,21972.0,34.11801242236025,NA
6097,21105128124,212812534,650.0,36191.0,55.67846153846154,NA
6098,21105128125,212812534,450.0,29535.0,65.63333333333334,NA
6099,21105128126,212812534,511.0,29197.0,57.136986301369866,NA
6100,21105128127,212812534,626.0,20701.0,33.06869009584665,NA
6101,21105128128,212812534,593.0,11011.0,18.568296795952783,NA
6102,21105128129,212812534,486.0,13600.0,27.983539094650205,NA
6103,21105128130,212812534,574.0,6734.0,11.731707317073171,NA
6104,21105128131, ,,,,no containing DZN
6105,21105128132,212812534,654.0,30085.0,46.00152905198777,NA
6106,21105128133,212812534,554.0,25239.0,45.557761732851986,NA
6107,21105128134,212812534,501.0,31130.0,62.13572854291417,NA
6108,21105128135,212812541,277.0,5550.0,20.03610108303249,NA
6109,21105128136,212812541,404.0,6969.0,17.25,NA
6110,21105128137,212812537,323.0,5113.0,15.829721362229103,NA
6111,21105128138,212812534,559.0,19752.0,35.334525939177105,NA
6112,21105128139,212812534,263.0,5182.0,19.70342205323194,NA
6113,21105128140,212812534,351.0,5748.0,16.376068376068375,NA
6114,21105128141,212812534,571.0,8191.0,14.345008756567426,NA
6115,21105128142,212812534,519.0,45570.0,87.80346820809248,NA
6116,21105128143,212812534,285.0,10360.0,36.35087719298246,NA
6117,21105128144,212812537,482.0,21967.0,45.5746887966805,NA
6118,21105128145, ,,,,no containing DZN
6119,21105128146,212812541,479.0,59151.0,123.48851774530272,NA
6120,21105128147,212812523,390.0,152403.0,390.7769230769231,NA
6121,21105128201,212822513,484.0,5612.0,11.59504132231405,NA
6122,21105128202, ,,,,no containing DZN
6123,21105128203, ,,,,no containing DZN
6124,21105128204,212822514,337.0,27904.0,82.80118694362018,NA
6125,21105128205,212822514,371.0,5472.0,14.74932614555256,NA
6126,21105128206,212822516,206.0,8346.0,40.51456310679612,NA
6127,21105128207,212822514,213.0,4990.0,23.427230046948356,NA
6128,21105128208,212822514,272.0,9725.0,35.75367647058823,NA
6129,21105128209,212822514,404.0,17468.0,43.23762376237624,NA
6130,21105128210,212822516,274.0,13920.0,50.802919708029194,NA
6131,21105128211,212822516,365.0,16849.0,46.16164383561644,NA
6132,21105128212, ,,,,no containing DZN
6133,21105128213,212822519,386.0,1759.0,4.55699481865285,NA
6134,21105128214, ,,,,no containing DZN
6135,21105128215, ,,,,no containing DZN
6136,21105128216,212822518,326.0,7499.0,23.003067484662576,NA
6137,21105128217, ,,,,no containing DZN
6138,21105128218, ,,,,no containing DZN
6139,21105128219,212822516,388.0,35995.0,92.77061855670104,NA
6140,21105128220,212822516,663.0,28031.0,42.2790346907994,NA
6141,21105128221,212822518,195.0,7768.0,39.83589743589744,NA
6142,21105128222,212822518,523.0,12780.0,24.435946462715105,NA
6143,21105128223,212822518,554.0,8886.0,16.03971119133574,NA
6144,21105128224,212822516,360.0,19063.0,52.952777777777776,NA
6145,21105128225,212822516,238.0,8400.0,35.294117647058826,NA
6146,21105128226,212822518,273.0,3107.0,11.380952380952381,NA
6147,21105128227,212822515,,,,SA1 not found in Pathzz data
6148,21105128228,212822515,349.0,10230.0,29.312320916905446,NA
6149,21105128229,212822518,3.0,622.0,207.33333333333334,NA
6150,21105128230, ,,,,no containing DZN
6151,21105128231, ,,,,no containing DZN
6152,21105128232,212822515,606.0,28765.0,47.46699669966997,NA
6153,21105128301, ,,,,no containing DZN
6154,21105128302,212832532,494.0,21821.0,44.17206477732793,NA
6155,21105128303,212832532,266.0,13483.0,50.68796992481203,NA
6156,21105128304,212832532,457.0,16344.0,35.7636761487965,NA
6157,21105128305,212832532,433.0,7557.0,17.452655889145497,NA
6158,21105128306,212832530,674.0,74411.0,110.4020771513353,NA
6159,21105128307,212832530,298.0,11195.0,37.56711409395973,NA
6160,21105128308,212832530,331.0,11570.0,34.95468277945619,NA
6161,21105128309,212832530,580.0,9280.0,16.0,NA
6162,21105128310,212832530,424.0,10458.0,24.66509433962264,NA
6163,21105128311,212832530,525.0,38800.0,73.9047619047619,NA
6164,21105128312,212832530,370.0,8994.0,24.308108108108108,NA
6165,21105128313,212832530,459.0,7624.0,16.610021786492375,NA
6166,21105128314,212832530,347.0,1504.0,4.334293948126801,NA
6167,21105128315,212832532,318.0,2489.0,7.827044025157233,NA
6168,21105128316, ,,,,no containing DZN
6169,21105128317, ,,,,no containing DZN
6170,21105128318,212832530,280.0,20674.0,73.83571428571429,NA
6171,21105128319,212832530,479.0,10130.0,21.1482254697286,NA
6172,21105128320,212832530,449.0,13742.0,30.605790645879733,NA
6173,21105128321,212832530,393.0,13210.0,33.61323155216285,NA
6174,21105128322,212832532,272.0,6637.0,24.40073529411765,NA
6175,21105128323,212832529,285.0,31773.0,111.48421052631579,NA
6176,21105128324,212832529,407.0,15431.0,37.91400491400491,NA
6177,21105128325,212832530,396.0,23894.0,60.33838383838384,NA
6178,21105128326,212832530,210.0,3556.0,16.933333333333334,NA
6179,21105128401,212842512,287.0,1184.0,4.125435540069686,NA
6180,21105128402,212842511,394.0,4697.0,11.921319796954315,NA
6181,21105128403,212842512,446.0,17893.0,40.11883408071749,NA
6182,21105128404,212842511,383.0,17742.0,46.32375979112272,NA
6183,21105128405,212842511,391.0,36541.0,93.45524296675192,NA
6184,21105128406, ,,,,no containing DZN
6185,21105128407,212842512,201.0,7538.0,37.50248756218905,NA
6186,21105128408,212842512,364.0,11882.0,32.642857142857146,NA
6187,21105128409,212842512,270.0,11930.0,44.18518518518518,NA
6188,21105128410,212842512,439.0,6244.0,14.223234624145785,NA
6189,21105128411,212842511,373.0,6201.0,16.62466487935657,NA
6190,21105128412,212842511,345.0,7571.0,21.944927536231884,NA
6191,21105128413,212842511,478.0,31406.0,65.7029288702929,NA
6192,21105128414,212842511,236.0,7859.0,33.30084745762712,NA
6193,21105128415,212842511,388.0,2879.0,7.420103092783505,NA
6194,21105128416,212842511,390.0,8690.0,22.28205128205128,NA
6195,21105128417,212842511,469.0,19343.0,41.24307036247335,NA
6196,21105128418,212842511,239.0,17649.0,73.84518828451883,NA
6197,21105128419,212842512,423.0,89943.0,212.63120567375887,NA
6198,21105128420,212842512,728.0,26661.0,36.622252747252745,NA
6199,21105128421,212842512,370.0,24278.0,65.61621621621622,NA
6200,21105128422,212842512,383.0,25744.0,67.21671018276763,NA
6201,21105128423, ,,,,no containing DZN
6202,21105128424,212842511,418.0,7374.0,17.641148325358852,NA
6203,21105128425,212842511,230.0,2844.0,12.365217391304348,NA
6204,21105128426,212842512,355.0,9964.0,28.067605633802817,NA
6205,21105128427,212842511,222.0,8352.0,37.62162162162162,NA
6206,21105128501,212852564,167.0,3262.0,19.53293413173653,NA
6207,21105128502,212852533,212.0,3595.0,16.95754716981132,NA
6208,21105128503,212852564,330.0,6571.0,19.912121212121214,NA
6209,21105128504,212852571,357.0,31653.0,88.66386554621849,NA
6210,21105128505,212852571,317.0,23334.0,73.60883280757098,NA
6211,21105128506, ,,,,no containing DZN
6212,21105128507,212852564,364.0,9083.0,24.953296703296704,NA
6213,21105128508,212852571,298.0,30579.0,102.61409395973155,NA
6214,21105128509,212852564,408.0,10123.0,24.811274509803923,NA
6215,21105128510,212852565,205.0,3986.0,19.44390243902439,NA
6216,21105128511,212852571,574.0,20679.0,36.02613240418118,NA
6217,21105128512, ,,,,no containing DZN
6218,21105128513, ,,,,no containing DZN
