,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
8470,12501158514,115850001,440.0,19026.0,43.24090909090909,NA
8471,12501158515,115850002,368.0,6298.0,17.11413043478261,NA
8472,12501158516,115850001,454.0,27559.0,60.702643171806166,NA
8473,12501158517,115850001,526.0,22434.0,42.650190114068444,NA
8474,12501158518,115850002,449.0,39282.0,87.48775055679288,NA
8475,12501158519,115850002,364.0,35141.0,96.54120879120879,NA
8476,12501158520,115850002,384.0,54481.0,141.87760416666666,NA
8477,12501158521,115850002,338.0,40922.0,121.07100591715977,NA
8478,12501158522,115850001,391.0,41545.0,106.25319693094629,NA
8479,12501158523,115850002,513.0,22793.0,44.4307992202729,NA
8480,12501158524,115850002,349.0,23170.0,66.38968481375358,NA
8481,12501158601,115860007,897.0,105656.0,117.78818283166109,NA
8482,12501158602,115860007,507.0,41399.0,81.65483234714004,NA
8483,12501158603,115860007,1570.0,166977.0,106.35477707006369,NA
8484,12501158604,115860007,579.0,23704.0,40.939550949913645,NA
8485,12501158605,115860009,662.0,140850.0,212.7643504531722,NA
8486,12501158606,115860003,760.0,110056.0,144.81052631578947,NA
8487,12501158607,115860006,,,,SA1 not found in Pathzz data
8488,12501158608,115860001,594.0,14746.0,24.824915824915823,NA
8489,12501158609,115860005,563.0,60430.0,107.33570159857904,NA
8490,12501158610,115860002,1051.0,112768.0,107.29590865842056,NA
8491,12501158611,115860002,1356.0,114220.0,84.2330383480826,NA
8492,12501158612,115860005,386.0,90396.0,234.1865284974093,NA
8493,12501158613,115860009,390.0,21655.0,55.52564102564103,NA
8494,12501158614,115860002,797.0,94516.0,118.58971141781682,NA
8495,12501158615,115860005,517.0,86211.0,166.752417794971,NA
8496,12501158616,115860009,451.0,37241.0,82.57427937915743,NA
8497,12501158617,115860009,414.0,20407.0,49.292270531400966,NA
8498,12501158618,115860004,419.0,36554.0,87.24105011933175,NA
8499,12501158619,115860005,433.0,17892.0,41.32101616628176,NA
8500,12501158620,115860004,766.0,96658.0,126.18537859007833,NA
8501,12501158621,115860002,484.0,30159.0,62.31198347107438,NA
8502,12501158622,115860004,821.0,38974.0,47.47137637028015,NA
8503,12501158623,115860009,850.0,53086.0,62.45411764705882,NA
8504,12501158624,115860001,446.0,43344.0,97.18385650224215,NA
8505,12501158625,115860001,332.0,75235.0,226.61144578313252,NA
8506,12501158626,115860003,1378.0,310614.0,225.40928882438317,NA
8507,12501158627,115860004,666.0,52274.0,78.48948948948949,NA
8508,12501158628,115860002,,,,SA1 not found in Pathzz data
8509,12501158629,115860005,576.0,60752.0,105.47222222222223,NA
8510,12501158630,115860005,335.0,39136.0,116.82388059701492,NA
8511,12501158631,115860002,1362.0,178249.0,130.87298091042584,NA
8512,12501158632,115860005,359.0,34315.0,95.5849582172702,NA
8513,12501158633,115860001,798.0,54732.0,68.58646616541354,NA
8514,12501158634,115860007,,,,SA1 not found in Pathzz data
8515,12501158635,115860004,515.0,36490.0,70.85436893203884,NA
8516,12501158636,115860008,,,,SA1 not found in Pathzz data
8517,12501158637,115860001,499.0,59808.0,119.85571142284569,NA
8518,12501158638,115860005,446.0,99364.0,222.78923766816143,NA
8519,12501158639,115860009,728.0,64816.0,89.03296703296704,NA
8520,12501158640,115860005,392.0,23798.0,60.70918367346939,NA
8521,12501158641,115860001,828.0,75923.0,91.69444444444444,NA
8522,12501158642,115860004,532.0,57969.0,108.96428571428571,NA
8523,12501158643,115860006,,,,SA1 not found in Pathzz data
8524,12501158701,115870003,411.0,23386.0,56.900243309002434,NA
8525,12501158702,115870003,648.0,42748.0,65.96913580246914,NA
8526,12501158703,115870003,516.0,21142.0,40.97286821705426,NA
8527,12501158704,115870003,567.0,31694.0,55.89770723104056,NA
8528,12501158705,115870003,429.0,23222.0,54.13053613053613,NA
8529,12501158706,115870003,444.0,31654.0,71.2927927927928,NA
8530,12501158707,115870001,269.0,88531.0,329.1115241635688,NA
8531,12501158708,115870001,512.0,59146.0,115.51953125,NA
8532,12501158709,115870003,298.0,28457.0,95.49328859060402,NA
8533,12501158710,115870003,586.0,30919.0,52.762798634812285,NA
8534,12501158711,115870003,416.0,27132.0,65.22115384615384,NA
8535,12501158712,115870002,31.0,9907.0,319.5806451612903,NA
8536,12501158713,115870003,536.0,21762.0,40.600746268656714,NA
8537,12502147601,114763959,387.0,22298.0,57.617571059431526,NA
8538,12502147602,114763959,513.0,28723.0,55.99025341130604,NA
8539,12502147603,114763954,1006.0,58267.0,57.91948310139165,NA
8540,12502147604,114763954,698.0,117536.0,168.38968481375358,NA
8541,12502147605,114763954,577.0,41830.0,72.49566724436741,NA
8542,12502147606,114763954,416.0,24330.0,58.48557692307692,NA
8543,12502147607,114763962,358.0,38719.0,108.1536312849162,NA
8544,12502147608,114763962,678.0,100233.0,147.8362831858407,NA
8545,12502147609,114763961,638.0,139078.0,217.99059561128527,NA
8546,12502147610,114763961,679.0,121392.0,178.78055964653902,NA
8547,12502147611,114763959,492.0,27408.0,55.707317073170735,NA
8548,12502147612,114763957,1562.0,91710.0,58.71318822023047,NA
8549,12502147613,114763956,443.0,5878.0,13.268623024830699,NA
8550,12502147614, ,,,,no containing DZN
8551,12502147615,114763958,782.0,87974.0,112.49872122762149,NA
8552,12502147616,114763955,379.0,30470.0,80.3957783641161,NA
8553,12502147617,114763955,686.0,43911.0,64.01020408163265,NA
8554,12502147618,114763955,468.0,38534.0,82.33760683760684,NA
8555,12502147619,114763956,655.0,32264.0,49.25801526717557,NA
8556,12502147620,114763959,370.0,84292.0,227.81621621621622,NA
8557,12502147621,114763959,451.0,44650.0,99.00221729490022,NA
8558,12502147622,114763962,582.0,62498.0,107.38487972508591,NA
8559,12502147623,114763957,806.0,155043.0,192.36104218362283,NA
8560,12502147624,114763957,1178.0,58285.0,49.47792869269949,NA
8561,12502147625,114763960,671.0,109768.0,163.58867362146052,NA
8562,12502147626,114763960,708.0,64101.0,90.53813559322033,NA
8563,12502147627,114763960,334.0,27636.0,82.74251497005989,NA
8564,12502147628,114763958,2028.0,184186.0,90.8214990138067,NA
8565,12502147629,114763958,506.0,35196.0,69.55731225296442,NA
8566,12502147630,114763957,676.0,58722.0,86.86686390532545,NA
8567,12502147631,114763957,601.0,42372.0,70.50249584026622,NA
8568,12502147632,114763959,520.0,62371.0,119.94423076923077,NA
8569,12502147633,114763959,795.0,62455.0,78.55974842767296,NA
8570,12502147634,114763959,436.0,46139.0,105.82339449541284,NA
8571,12502147635,114763961,650.0,28955.0,44.54615384615385,NA
8572,12502147636,114763958,411.0,26406.0,64.24817518248175,NA
8573,12502147637,114763960,782.0,117537.0,150.30306905370844,NA
8574,12502147638,114763959,513.0,32836.0,64.00779727095517,NA
8575,12502147639,114763957,627.0,15302.0,24.405103668261564,NA
8576,12502147640,114763960,516.0,33024.0,64.0,NA
8577,12502147641,114763962,532.0,13731.0,25.81015037593985,NA
8578,12502147642,114763960,806.0,177163.0,219.80521091811414,NA
8579,12502147643,114763956,443.0,41308.0,93.24604966139955,NA
8580,12502147644,114763956,609.0,10107.0,16.59605911330049,NA
8581,12502147645,114763961,418.0,53380.0,127.70334928229666,NA
8582,12502147646,114763961,702.0,173550.0,247.22222222222223,NA
8583,12502147647,114763959,421.0,28546.0,67.80522565320665,NA
8584,12502147648,114763955,580.0,50257.0,86.65,NA
8585,12502147649,114763956,667.0,54635.0,81.91154422788605,NA
8586,12502147650,114763955,499.0,57917.0,116.06613226452906,NA
8587,12502147651,114763955,417.0,7435.0,17.829736211031175,NA
8588,12502147652, ,,,,no containing DZN
8589,12502147653,114763956,728.0,27638.0,37.964285714285715,NA
8590,12502147654,114763956,371.0,15055.0,40.57951482479784,NA
8591,12502147655,114763961,627.0,148862.0,237.41945773524722,NA
8592,12502147656,114763955,619.0,30619.0,49.46526655896607,NA
8593,12502147701,114774003,537.0,28213.0,52.53817504655493,NA
8594,12502147702,114774002,110.0,140.0,1.2727272727272727,NA
8595,12502147703,114774005,289.0,23622.0,81.73702422145328,NA
8596,12502147704,114774005,394.0,18619.0,47.256345177664976,NA
8597,12502147705,114773999,,,,SA1 not found in Pathzz data
8598,12502147706, ,,,,no containing DZN
8599,12502147707,114774003,410.0,23416.0,57.11219512195122,NA
8600,12502147708,114774003,369.0,17634.0,47.78861788617886,NA
8601,12502147709,114774001,309.0,75042.0,242.85436893203882,NA
8602,12502147710,114773997,359.0,31181.0,86.85515320334262,NA
8603,12502147711,114773995,566.0,43826.0,77.43109540636043,NA
8604,12502147712,114774004,364.0,44470.0,122.17032967032966,NA
8605,12502147713,114774001,444.0,19422.0,43.74324324324324,NA
8606,12502147714,114774001,524.0,76462.0,145.9198473282443,NA
8607,12502147715,114774001,743.0,106387.0,143.18573351278602,NA
8608,12502147716,114774001,306.0,33298.0,108.81699346405229,NA
8609,12502147717,114773996,763.0,78410.0,102.7653997378768,NA
8610,12502147718,114773996,2436.0,338425.0,138.92651888341544,NA
8611,12502147719,114773997,523.0,89587.0,171.2944550669216,NA
8612,12502147720,114774004,560.0,96613.0,172.5232142857143,NA
8613,12502147721,114774000,14.0,74556.0,5325.428571428572,NA
8614,12502147722,114773995,674.0,64113.0,95.12314540059347,NA
8615,12502147723,114773995,,,,SA1 not found in Pathzz data
8616,12502147724,114773995,578.0,42884.0,74.19377162629758,NA
8617,12502147725,114773997,572.0,77131.0,134.8444055944056,NA
8618,12502147726,114773997,559.0,48907.0,87.4901610017889,NA
8619,12502147727,114774002,641.0,163860.0,255.63182527301092,NA
8620,12502147728,114774003,372.0,39620.0,106.50537634408602,NA
8621,12502147729,114774003,695.0,46148.0,66.4,NA
8622,12502147730,114773998,10.0,9093.0,909.3,NA
8623,12502147731,114774005,305.0,93056.0,305.1016393442623,NA
8624,12502147732,114773995,459.0,39565.0,86.19825708061002,NA
8625,12502147733,114773995,414.0,57545.0,138.9975845410628,NA
8626,12502147734,114773995,645.0,29117.0,45.14263565891473,NA
8627,12502147735,114773995,307.0,56095.0,182.7198697068404,NA
8628,12502147736,114774004,489.0,43672.0,89.30879345603272,NA
8629,12502147737,114774003,679.0,52898.0,77.90574374079529,NA
8630,12502147738,114774005,364.0,50785.0,139.51923076923077,NA
8631,12502147739,114773999,22.0,24528.0,1114.909090909091,NA
8632,12502147740,114774003,848.0,70720.0,83.39622641509433,NA
8633,12502147741,114774004,684.0,30678.0,44.85087719298246,NA
8634,12502147742,114774004,568.0,58655.0,103.26584507042253,NA
8635,12502147743,114774003,921.0,60963.0,66.19218241042346,NA
8636,12502147744,114773997,627.0,79672.0,127.06858054226475,NA
8637,12502147745,114774005,874.0,74076.0,84.75514874141876,NA
8638,12502147746,114774003,500.0,36551.0,73.102,NA
8639,12502147747,114774005,622.0,35968.0,57.82636655948553,NA
8640,12502147748,114774001,680.0,67710.0,99.57352941176471,NA
8641,12502147749,114774005,485.0,54699.0,112.78144329896907,NA
8642,12502147750,114774005,826.0,101458.0,122.83050847457628,NA
8643,12502147751,114773997,331.0,12452.0,37.61933534743203,NA
8644,12502147752,114774001,505.0,36314.0,71.9089108910891,NA
8645,12502147801, ,,,,no containing DZN
8646,12502147802,114783975,465.0,20562.0,44.21935483870968,NA
8647,12502147803,114783975,379.0,47673.0,125.7862796833773,NA
8648,12502147804,114783975,378.0,129942.0,343.76190476190476,NA
8649,12502147805,114783977,818.0,47283.0,57.803178484107576,NA
8650,12502147806,114783977,799.0,67644.0,84.66082603254067,NA
8651,12502147807,114783977,431.0,46188.0,107.16473317865429,NA
8652,12502147808,114780001,489.0,48696.0,99.58282208588957,NA
8653,12502147809,114783980,498.0,15354.0,30.83132530120482,NA
8654,12502147810,114783975,609.0,48261.0,79.24630541871922,NA
8655,12502147811,114783975,424.0,32841.0,77.45518867924528,NA
8656,12502147812,114783975,367.0,33772.0,92.02179836512262,NA
8657,12502147813,114783975,635.0,82626.0,130.11968503937007,NA
8658,12502147814,114783975,380.0,33397.0,87.88684210526316,NA
8659,12502147815,114783976,511.0,38061.0,74.48336594911937,NA
8660,12502147816,114783976,663.0,49930.0,75.30920060331825,NA
8661,12502147817,114783977,560.0,10670.0,19.053571428571427,NA
8662,12502147818,114783976,557.0,27414.0,49.217235188509875,NA
8663,12502147819,114780001,908.0,63328.0,69.74449339207048,NA
8664,12502147820,114783980,276.0,36346.0,131.68840579710144,NA
8665,12502147821,114783975,563.0,24584.0,43.66607460035524,NA
8666,12502147822,114783975,406.0,24909.0,61.35221674876847,NA
8667,12502147823,114783977,602.0,49053.0,81.48338870431894,NA
8668,12502147824,114780001,720.0,66390.0,92.20833333333333,NA
8669,12502147825,114780001,1026.0,124260.0,121.11111111111111,NA
8670,12502147826,114780001,616.0,26382.0,42.827922077922075,NA
8671,12502147827,114783977,502.0,35560.0,70.83665338645419,NA
8672,12502147828,114783977,891.0,52664.0,59.10662177328844,NA
8673,12502147829,114783979,904.0,48041.0,53.142699115044245,NA
8674,12502147830,114783979,751.0,46978.0,62.55392809587217,NA
8675,12502147831, ,,,,no containing DZN
8676,12502147832,114783979,453.0,15902.0,35.1037527593819,NA
8677,12502147833,114783979,307.0,17143.0,55.840390879478825,NA
8678,12502147834,114783982,598.0,53904.0,90.14046822742475,NA
8679,12502147835,114783982,444.0,26985.0,60.777027027027025,NA
8680,12502147836,114783982,685.0,45897.0,67.0029197080292,NA
8681,12502147837,114783980,617.0,34657.0,56.17017828200972,NA
8682,12502147838,114783980,680.0,45443.0,66.82794117647059,NA
8683,12503147901,114793939,667.0,45959.0,68.904047976012,NA
8684,12503147902,114793940,686.0,49916.0,72.76384839650146,NA
8685,12503147903,114793940,689.0,17222.0,24.99564586357039,NA
8686,12503147904,114793939,564.0,47738.0,84.6418439716312,NA
8687,12503147905,114793939,390.0,17409.0,44.63846153846154,NA
8688,12503147906,114793940,572.0,45622.0,79.75874125874125,NA
8689,12503147907,114793939,770.0,84628.0,109.9064935064935,NA
8690,12503147908,114793937,649.0,61036.0,94.0462249614792,NA
8691,12503147909,114793937,12.0,4431.0,369.25,NA
8692,12503147910,114793934,369.0,25252.0,68.43360433604336,NA
8693,12503147911,114793941,656.0,41769.0,63.672256097560975,NA
8694,12503147912,114793941,602.0,6513.0,10.818936877076412,NA
8695,12503147913,114793941,775.0,45845.0,59.15483870967742,NA
8696,12503147914,114793941,490.0,39001.0,79.59387755102041,NA
8697,12503147915,114793941,544.0,27311.0,50.20404411764706,NA
8698,12503147916,114793941,417.0,45662.0,109.50119904076739,NA
8699,12503147917,114793936,,,,SA1 not found in Pathzz data
8700,12503147918,114793939,594.0,36859.0,62.052188552188554,NA
8701,12503147919,114793935,584.0,16910.0,28.955479452054796,NA
8702,12503147920,114793935,721.0,23888.0,33.131761442441054,NA
8703,12503147921,114793935,581.0,44275.0,76.20481927710843,NA
8704,12503147922,114793935,387.0,12968.0,33.50904392764858,NA
8705,12503147923,114793937,791.0,63691.0,80.519595448799,NA
8706,12503147924,114793934,1045.0,33630.0,32.18181818181818,NA
8707,12503147925,114793934,826.0,58410.0,70.71428571428571,NA
8708,12503147926,114793934,740.0,26901.0,36.3527027027027,NA
8709,12503147927,114793934,568.0,30182.0,53.13732394366197,NA
8710,12503147928,114793934,,,,SA1 not found in Pathzz data
8711,12503147929,114793934,225.0,7005.0,31.133333333333333,NA
8712,12503147930,114793934,751.0,35374.0,47.10252996005326,NA
8713,12503147931,114793935,355.0,33311.0,93.83380281690141,NA
8714,12503147932,114793935,327.0,6657.0,20.357798165137616,NA
8715,12503147933,114793935,292.0,22351.0,76.54452054794521,NA
8716,12503147934,114793937,505.0,36620.0,72.51485148514851,NA
8717,12503147935,114793941,735.0,46953.0,63.881632653061224,NA
8718,12503147936,114793938,,,,SA1 not found in Pathzz data
8719,12503147937,114793938,,,,SA1 not found in Pathzz data
8720,12503147938,114793936,,,,SA1 not found in Pathzz data
8721,12503147939,114793941,333.0,38153.0,114.57357357357357,NA
8722,12503147940,114793940,708.0,35158.0,49.65819209039548,NA
8723,12503147941,114793934,528.0,14272.0,27.03030303030303,NA
8724,12503147942,114793941,658.0,36132.0,54.911854103343465,NA
8725,12503147943,114793935,620.0,41576.0,67.05806451612904,NA
8726,12503148001,114803871,617.0,49194.0,79.73095623987034,NA
8727,12503148002,114803871,344.0,39718.0,115.45930232558139,NA
8728,12503148003,114803871,369.0,41050.0,111.24661246612466,NA
8729,12503148004,114803872,628.0,71732.0,114.22292993630573,NA
8730,12503148005, ,,,,no containing DZN
8731,12503148006,114803872,581.0,61873.0,106.49397590361446,NA
8732,12503148007,114803878,443.0,58632.0,132.35214446952597,NA
8733,12503148008,114803878,677.0,76555.0,113.07976366322009,NA
8734,12503148009,114803878,359.0,32067.0,89.32311977715878,NA
8735,12503148010, ,,,,no containing DZN
8736,12503148011,114803872,285.0,56488.0,198.20350877192982,NA
8737,12503148012,114803871,426.0,45649.0,107.15727699530517,NA
8738,12503148013,114803878,731.0,62693.0,85.76333789329685,NA
8739,12503148014,114803878,352.0,6270.0,17.8125,NA
8740,12503148015, ,,,,no containing DZN
8741,12503148016,114803878,888.0,35777.0,40.289414414414416,NA
8742,12503148017,114803878,522.0,37670.0,72.16475095785441,NA
8743,12503148018,114803877,22.0,15088.0,685.8181818181819,NA
8744,12503148019,114803876,460.0,51887.0,112.79782608695652,NA
8745,12503148020,114803876,753.0,143603.0,190.7078353253652,NA
8746,12503148021,114803876,240.0,5435.0,22.645833333333332,NA
8747,12503148022,114803871,473.0,47972.0,101.42071881606765,NA
8748,12503148023,114803874,411.0,50190.0,122.11678832116789,NA
8749,12503148024,114803874,682.0,109380.0,160.38123167155425,NA
