,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
8087,21301133066,213300001,514.0,57532.0,111.92996108949416,NA
8088,21301133067,213300001,698.0,76446.0,109.52148997134671,NA
8089,21301133068,213300001,679.0,154304.0,227.25184094256258,NA
8090,21301133069,213300001,620.0,59878.0,96.57741935483871,NA
8091,21301133101, ,,,,no containing DZN
8092,21301133102,213311311,284.0,24489.0,86.22887323943662,NA
8093,21301133103, ,,,,no containing DZN
8094,21301133104,213311312,,,,SA1 not found in Pathzz data
8095,21301133105,213311311,447.0,90350.0,202.12527964205816,NA
8096,21301133106,213311311,370.0,10421.0,28.164864864864864,NA
8097,21301133107,213311312,353.0,25883.0,73.3229461756374,NA
8098,21301133108,213311312,470.0,16493.0,35.09148936170213,NA
8099,21301133109,213311312,424.0,26088.0,61.528301886792455,NA
8100,21301133110, ,,,,no containing DZN
8101,21301133111,213311311,521.0,41015.0,78.7236084452975,NA
8102,21301133112,213311311,298.0,46000.0,154.36241610738256,NA
8103,21301133113,213311311,348.0,60827.0,174.79022988505747,NA
8104,21301133114,213311311,328.0,16031.0,48.875,NA
8105,21301133115,213311311,262.0,10888.0,41.55725190839695,NA
8106,21301133116,213311311,271.0,67065.0,247.47232472324723,NA
8107,21301133117,213311311,689.0,142585.0,206.94484760522496,NA
8108,21301133118,213311311,335.0,36687.0,109.5134328358209,NA
8109,21301133119,213311312,351.0,34798.0,99.13960113960114,NA
8110,21301133120, ,,,,no containing DZN
8111,21301133121,213311311,528.0,92275.0,174.76325757575756,NA
8112,21301133122,213311311,392.0,14461.0,36.890306122448976,NA
8113,21301133123,213311312,341.0,92868.0,272.34017595307915,NA
8114,21301133201,213321307,497.0,46456.0,93.4728370221328,NA
8115,21301133202,213321306,301.0,3952.0,13.129568106312293,NA
8116,21301133203,213321308,390.0,38839.0,99.58717948717948,NA
8117,21301133204,213321308,290.0,27114.0,93.49655172413793,NA
8118,21301133205,213321308,312.0,64281.0,206.02884615384616,NA
8119,21301133206,213321308,296.0,13728.0,46.37837837837838,NA
8120,21301133207,213321308,333.0,59107.0,177.4984984984985,NA
8121,21301133208,213321308,421.0,75653.0,179.6983372921615,NA
8122,21301133209,213321306,345.0,20109.0,58.28695652173913,NA
8123,21301133210,213321295,,,,SA1 not found in Pathzz data
8124,21301133211,213321306,545.0,42830.0,78.58715596330275,NA
8125,21301133212,213321306,409.0,10967.0,26.814180929095354,NA
8126,21301133213,213321306,479.0,17836.0,37.23590814196242,NA
8127,21301133214,213321295,377.0,167634.0,444.6525198938992,NA
8128,21301133215,213321308,,,,SA1 not found in Pathzz data
8129,21301133216,213321295,563.0,189428.0,336.46181172291296,NA
8130,21301133217,213321306,520.0,107084.0,205.93076923076924,NA
8131,21301133218,213321306,230.0,6772.0,29.443478260869565,NA
8132,21301133219,213321306,315.0,40060.0,127.17460317460318,NA
8133,21301133220,213321295,414.0,140555.0,339.5048309178744,NA
8134,21301133221,213321306,361.0,54637.0,151.34903047091413,NA
8135,21301133222,213321308,325.0,102432.0,315.1753846153846,NA
8136,21301133223,213321306,362.0,69693.0,192.52209944751382,NA
8137,21301133224,213321295,314.0,48129.0,153.27707006369425,NA
8138,21301133225,213321295,427.0,42432.0,99.37236533957845,NA
8139,21301133226,213321295,315.0,69990.0,222.1904761904762,NA
8140,21301133227,213321306,467.0,46394.0,99.34475374732334,NA
8141,21301133228,213321307,325.0,118153.0,363.54769230769233,NA
8142,21301133229,213321308,274.0,27050.0,98.72262773722628,NA
8143,21301133230,213321306,336.0,81155.0,241.5327380952381,NA
8144,21301133231,213321306,348.0,86439.0,248.38793103448276,NA
8145,21301133232, ,,,,no containing DZN
8146,21301133233,213321306,302.0,4070.0,13.47682119205298,NA
8147,21301133234,213321307,3.0,9836.0,3278.6666666666665,NA
8148,21301133235,213321308,471.0,57306.0,121.6687898089172,NA
8149,21301133236,213321306,187.0,14405.0,77.03208556149733,NA
8150,21301133237,213321295,439.0,76522.0,174.3097949886105,NA
8151,21301133238,213321295,216.0,168469.0,779.949074074074,NA
8152,21301133239,213321306,340.0,20891.0,61.444117647058825,NA
8153,21301133240,213321295,289.0,62703.0,216.96539792387543,NA
8154,21301133301, ,,,,no containing DZN
8155,21301133302,213331304,422.0,26458.0,62.69668246445497,NA
8156,21301133303,213331304,407.0,111737.0,274.5380835380835,NA
8157,21301133304,213331370,430.0,48430.0,112.62790697674419,NA
8158,21301133305,213331304,483.0,48967.0,101.38095238095238,NA
8159,21301133306,213331304,327.0,134651.0,411.77675840978594,NA
8160,21301133307,213331370,494.0,21563.0,43.649797570850204,NA
8161,21301133308,213331370,311.0,43905.0,141.17363344051446,NA
8162,21301133309,213331370,409.0,29762.0,72.7677261613692,NA
8163,21301133310,213331370,417.0,19379.0,46.47242206235012,NA
8164,21301133311,213331370,607.0,86210.0,142.02635914332785,NA
8165,21301133312,213331370,421.0,39759.0,94.43942992874109,NA
8166,21301133313,213331370,508.0,69787.0,137.3759842519685,NA
8167,21301133314,213331304,617.0,108853.0,176.42301458670988,NA
8168,21301133315,213331304,619.0,94213.0,152.20193861066235,NA
8169,21301133316,213331304,304.0,11508.0,37.85526315789474,NA
8170,21301133317,213331304,300.0,39357.0,131.19,NA
8171,21301133318,213331305,530.0,187077.0,352.9754716981132,NA
8172,21301133319,213331305,630.0,53089.0,84.26825396825397,NA
8173,21301133320,213331305,431.0,53474.0,124.06960556844548,NA
8174,21301133321,213331305,501.0,38026.0,75.9001996007984,NA
8175,21301133322,213331370,270.0,45735.0,169.38888888888889,NA
8176,21301133323,213331370,421.0,39754.0,94.42755344418052,NA
8177,21301133324,213331370,475.0,94088.0,198.08,NA
8178,21301133325,213331370,365.0,73670.0,201.83561643835617,NA
8179,21301133326,213331305,405.0,59888.0,147.87160493827162,NA
8180,21301133327,213331304,307.0,12118.0,39.472312703583064,NA
8181,21301133328,213331305,346.0,70434.0,203.5664739884393,NA
8182,21301133329,213331305,372.0,78623.0,211.3521505376344,NA
8183,21301133330,213331370,577.0,128370.0,222.47833622183708,NA
8184,21301133331,213331305,412.0,25962.0,63.01456310679612,NA
8185,21301133332,213331370,451.0,51421.0,114.01552106430155,NA
8186,21301133333,213331304,680.0,47529.0,69.89558823529411,NA
8187,21301133401, ,,,,no containing DZN
8188,21301133402,213341303,412.0,89931.0,218.27912621359224,NA
8189,21301133403,213341303,382.0,27145.0,71.06020942408377,NA
8190,21301133404,213341302,415.0,59440.0,143.2289156626506,NA
8191,21301133405,213341302,429.0,60510.0,141.04895104895104,NA
8192,21301133406,213341303,491.0,67308.0,137.08350305498982,NA
8193,21301133407,213341297,550.0,147674.0,268.4981818181818,NA
8194,21301133408,213341299,411.0,31549.0,76.76155717761557,NA
8195,21301133409,213341303,475.0,39010.0,82.12631578947368,NA
8196,21301133410,213341303,462.0,36968.0,80.01731601731602,NA
8197,21301133411,213341303,672.0,42625.0,63.430059523809526,NA
8198,21301133412,213341303,535.0,58119.0,108.63364485981309,NA
8199,21301133413,213341303,464.0,26406.0,56.90948275862069,NA
8200,21301133414,213341303,486.0,46582.0,95.8477366255144,NA
8201,21301133415,213341301,721.0,174025.0,241.36615811373093,NA
8202,21301133416,213340001,501.0,188355.0,375.9580838323353,NA
8203,21301133417,213341300,448.0,278617.0,621.9129464285714,NA
8204,21301133418,213341296,612.0,163839.0,267.71078431372547,NA
8205,21301133419, ,,,,no containing DZN
8206,21301133420,213340002,572.0,80343.0,140.4597902097902,NA
8207,21301133421,213341302,543.0,158901.0,292.6353591160221,NA
8208,21301133422,213341302,462.0,111971.0,242.36147186147187,NA
8209,21301133423, ,,,,no containing DZN
8210,21301133424,213341302,527.0,56441.0,107.09867172675521,NA
8211,21301133425,213341302,560.0,134693.0,240.5232142857143,NA
8212,21301133426, ,,,,no containing DZN
8213,21301133427,213341302,554.0,35733.0,64.5,NA
8214,21301133428,213341302,449.0,104318.0,232.33407572383072,NA
8215,21301133429,213341299,619.0,134191.0,216.78675282714056,NA
8216,21301133430,213341299,596.0,45068.0,75.61744966442953,NA
8217,21301133431,213341302,291.0,25611.0,88.01030927835052,NA
8218,21301133432,213341301,456.0,75195.0,164.90131578947367,NA
8219,21301133433,213341297,522.0,184222.0,352.91570881226056,NA
8220,21301133434, ,,,,no containing DZN
8221,21301133435,213341302,567.0,57796.0,101.93298059964727,NA
8222,21301133436,213341296,713.0,150289.0,210.78401122019636,NA
8223,21301133437,213341297,408.0,110914.0,271.8480392156863,NA
8224,21301133438,213341297,378.0,64840.0,171.53439153439155,NA
8225,21301133439,213341297,261.0,44387.0,170.06513409961687,NA
8226,21301133440,213341303,438.0,43917.0,100.26712328767124,NA
8227,21301133441,213341296,688.0,172209.0,250.30377906976744,NA
8228,21301133442,213341303,441.0,43913.0,99.57596371882086,NA
8229,21301133443,213341303,616.0,62135.0,100.86850649350649,NA
8230,21301133444,213341302,270.0,9604.0,35.57037037037037,NA
8231,21301133445,213341297,250.0,10878.0,43.512,NA
8232,21301133501,213351331,534.0,64965.0,121.65730337078652,NA
8233,21301133502,213350001,743.0,228529.0,307.5760430686407,NA
8234,21301133503, ,,,,no containing DZN
8235,21301133504, ,,,,no containing DZN
8236,21301133505,213350003,487.0,120591.0,247.62012320328543,NA
8237,21301133506,213351331,552.0,131646.0,238.4891304347826,NA
8238,21301133507,213350004,377.0,49062.0,130.13793103448276,NA
8239,21301133508,213350002,503.0,43057.0,85.60039761431412,NA
8240,21301133509,213350004,390.0,59131.0,151.6179487179487,NA
8241,21301133510,213350001,556.0,84541.0,152.0521582733813,NA
8242,21301133511,213350001,505.0,99929.0,197.87920792079208,NA
8243,21301133512,213350001,567.0,47720.0,84.16225749559082,NA
8244,21301133513,213350004,384.0,9253.0,24.096354166666668,NA
8245,21301133514,213351330,578.0,203536.0,352.1384083044983,NA
8246,21301133515,213351372,663.0,43356.0,65.39366515837104,NA
8247,21301133516,213351372,801.0,88662.0,110.68913857677903,NA
8248,21301133517,213351353,542.0,44171.0,81.49630996309963,NA
8249,21301133518, ,,,,no containing DZN
8250,21301133519,213351331,369.0,60326.0,163.4850948509485,NA
8251,21301133520,213351330,651.0,121301.0,186.33026113671275,NA
8252,21301133521,213351372,567.0,57401.0,101.2363315696649,NA
8253,21301133522,213351372,391.0,32869.0,84.06393861892583,NA
8254,21301133523,213351372,336.0,60215.0,179.21130952380952,NA
8255,21301133524,213350002,186.0,114310.0,614.5698924731183,NA
8256,21301133525,213351353,401.0,84073.0,209.6583541147132,NA
8257,21301133526,213351353,399.0,57264.0,143.5187969924812,NA
8258,21301133527,213350002,712.0,47692.0,66.98314606741573,NA
8259,21301133528,213351353,190.0,12010.0,63.21052631578947,NA
8260,21301133529,213350004,569.0,368169.0,647.0456942003515,NA
8261,21301133530,213350004,639.0,90733.0,141.99217527386543,NA
8262,21301133531,213350004,436.0,28801.0,66.05733944954129,NA
8263,21301133532,213351331,360.0,44376.0,123.26666666666667,NA
8264,21301133533,213351331,340.0,44061.0,129.59117647058824,NA
8265,21301133534,213351331,406.0,55343.0,136.3128078817734,NA
8266,21301133535,213351353,544.0,313143.0,575.6305147058823,NA
8267,21301133536,213350002,689.0,70375.0,102.14078374455733,NA
8268,21301133537,213351331,336.0,11886.0,35.375,NA
8269,21301133538,213351331,299.0,3966.0,13.264214046822742,NA
8270,21301133601,213361340,501.0,84354.0,168.37125748502993,NA
8271,21301133602,213361338,300.0,41919.0,139.73,NA
8272,21301133603,213361342,453.0,138295.0,305.2869757174393,NA
8273,21301133604,213361342,395.0,93753.0,237.3493670886076,NA
8274,21301133605,213361341,486.0,67879.0,139.6687242798354,NA
8275,21301133606,213361342,578.0,192124.0,332.39446366782005,NA
8276,21301133607,213361341,771.0,115387.0,149.65888456549936,NA
8277,21301133608,213361341,551.0,39866.0,72.35208711433756,NA
8278,21301133609, ,,,,no containing DZN
8279,21301133610, ,,,,no containing DZN
8280,21301133611,213361340,838.0,129954.0,155.0763723150358,NA
8281,21301133612,213361340,667.0,63165.0,94.70014992503748,NA
8282,21301133613,213361340,933.0,62119.0,66.57984994640942,NA
8283,21301133614,213360003,705.0,192685.0,273.31205673758865,NA
8284,21301133615, ,,,,no containing DZN
8285,21301133616, ,,,,no containing DZN
8286,21301133617, ,,,,no containing DZN
8287,21301133618, ,,,,no containing DZN
8288,21301133619, ,,,,no containing DZN
8289,21301133701,213371366,459.0,53677.0,116.94335511982571,NA
8290,21301133702,213371366,511.0,38721.0,75.77495107632095,NA
8291,21301133703,213371369,653.0,131657.0,201.6186830015314,NA
8292,21301133704,213371369,484.0,298355.0,616.4359504132232,NA
8293,21301133705,213371369,566.0,99860.0,176.4310954063604,NA
8294,21301133706,213371369,532.0,69044.0,129.78195488721803,NA
8295,21301133707,213371366,359.0,13232.0,36.85793871866295,NA
8296,21301133708,213371366,438.0,54789.0,125.08904109589041,NA
8297,21301133709, ,,,,no containing DZN
8298,21301133710,213371366,455.0,25625.0,56.31868131868132,NA
8299,21301133711, ,,,,no containing DZN
8300,21301133712, ,,,,no containing DZN
8301,21301133713,213371366,607.0,33112.0,54.5502471169687,NA
8302,21301133714, ,,,,no containing DZN
8303,21301133715,213371366,404.0,104520.0,258.71287128712873,NA
8304,21301133716,213371361,473.0,146893.0,310.55602536997884,NA
8305,21301133717,213371361,566.0,110826.0,195.80565371024736,NA
8306,21301133718,213371363,660.0,1059947.0,1605.980303030303,NA
8307,21301133719, ,,,,no containing DZN
8308,21301133720, ,,,,no containing DZN
8309,21301133721,213371363,400.0,64801.0,162.0025,NA
8310,21301133722,213371363,426.0,128350.0,301.2910798122066,NA
8311,21301133723,213371363,414.0,186892.0,451.42995169082127,NA
8312,21301133724,213371361,746.0,382048.0,512.1286863270777,NA
8313,21301133725,213371361,,,,SA1 not found in Pathzz data
8314,21301133726,213371369,762.0,103794.0,136.21259842519686,NA
8315,21301133801,213381349,356.0,70755.0,198.75,NA
8316,21301133802,213381349,533.0,45972.0,86.25140712945591,NA
8317,21301133803,213381349,421.0,51786.0,123.00712589073635,NA
8318,21301133804, ,,,,no containing DZN
8319,21301133805,213381345,1914.0,416937.0,217.83542319749216,NA
8320,21301133806, ,,,,no containing DZN
8321,21301133807, ,,,,no containing DZN
8322,21301133808,213381348,442.0,23058.0,52.16742081447964,NA
8323,21301133809,213381348,355.0,19220.0,54.140845070422536,NA
8324,21301133810,213381345,358.0,261737.0,731.108938547486,NA
8325,21301133811,213381349,472.0,210236.0,445.41525423728814,NA
8326,21301133812, ,,,,no containing DZN
8327,21301133813,213381349,436.0,54554.0,125.12385321100918,NA
8328,21301133814,213381348,530.0,94170.0,177.67924528301887,NA
8329,21301133815,213381350,351.0,19228.0,54.78062678062678,NA
8330,21301133816,213381350,496.0,18810.0,37.92338709677419,NA
8331,21301133817, ,,,,no containing DZN
8332,21301133818,213381350,366.0,47566.0,129.96174863387978,NA
8333,21301133819,213381350,387.0,32521.0,84.03359173126616,NA
8334,21301133820,213381349,309.0,10702.0,34.63430420711974,NA
8335,21301133821,213381349,347.0,39666.0,114.31123919308358,NA
8336,21301133822,213381348,478.0,41874.0,87.60251046025104,NA
8337,21301133823,213381348,576.0,31965.0,55.494791666666664,NA
8338,21301133824,213381350,331.0,36388.0,109.93353474320242,NA
8339,21301133825,213381345,448.0,67959.0,151.69419642857142,NA
8340,21301133826, ,,,,no containing DZN
8341,21301133827,213381345,652.0,94389.0,144.76840490797545,NA
8342,21301133828,213381345,716.0,176360.0,246.31284916201116,NA
8343,21301133829,213381350,271.0,76697.0,283.01476014760146,NA
8344,21301133830, ,,,,no containing DZN
8345,21301133831,213381350,200.0,26643.0,133.215,NA
8346,21301133832, ,,,,no containing DZN
8347,21301133833, ,,,,no containing DZN
8348,21301133834,213381350,436.0,40566.0,93.04128440366972,NA
8349,21301133835,213381350,282.0,10421.0,36.95390070921986,NA
8350,21301133836,213381350,500.0,54258.0,108.516,NA
8351,21301133837,213381350,417.0,35349.0,84.76978417266187,NA
8352,21301133838,213381350,322.0,23626.0,73.37267080745342,NA
8353,21301133839,213381345,501.0,68010.0,135.74850299401197,NA
8354,21301133840,213381345,379.0,77869.0,205.45910290237467,NA
8355,21301133841,213381349,485.0,133486.0,275.22886597938145,NA
8356,21301133842,213381345,609.0,114223.0,187.55829228243022,NA
8357,21301133843,213381345,344.0,90985.0,264.4912790697674,NA
8358,21301133844,213381350,546.0,23270.0,42.61904761904762,NA
8359,21301133845,213381350,355.0,21251.0,59.861971830985915,NA
8360,21301133901,213391324,249.0,37904.0,152.22489959839356,NA
8361,21301133902,213391313,414.0,9262.0,22.3719806763285,NA
8362,21301133903,213391324,600.0,52423.0,87.37166666666667,NA
8363,21301133904,213391324,630.0,18533.0,29.417460317460318,NA
8364,21301133905,213391324,651.0,54691.0,84.01075268817205,NA
8365,21301133906,213391324,478.0,35525.0,74.32008368200837,NA
8366,21301133907,213391313,574.0,66291.0,115.48954703832753,NA
8367,21301133908,213391324,404.0,34410.0,85.17326732673267,NA
8368,21301133909,213391324,406.0,7812.0,19.24137931034483,NA
8369,21301133910,213391324,427.0,36525.0,85.53864168618267,NA
8370,21301133911,213391324,382.0,39178.0,102.56020942408377,NA
8371,21301133912,213391313,444.0,63641.0,143.3355855855856,NA
8372,21301133913,213391313,537.0,62697.0,116.75418994413408,NA
8373,21301133914,213391325,468.0,93904.0,200.64957264957266,NA
8374,21301133915,213391325,388.0,39711.0,102.3479381443299,NA
8375,21301133916,213391325,521.0,160968.0,308.9596928982726,NA
8376,21301133917,213391325,498.0,99064.0,198.92369477911646,NA
8377,21301133918,213391313,435.0,85610.0,196.80459770114942,NA
8378,21301133919,213391324,705.0,64377.0,91.31489361702128,NA
8379,21301133920,213391324,290.0,33004.0,113.80689655172414,NA
8380,21301133921,213391313,791.0,98723.0,124.80783817951959,NA
8381,21301133922,213391324,371.0,26215.0,70.66037735849056,NA
8382,21301133923,213391324,636.0,31509.0,49.54245283018868,NA
8383,21301133924,213391324,419.0,10992.0,26.233890214797135,NA
8384,21301133925,213391324,433.0,43395.0,100.21939953810623,NA
8385,21301133926,213391324,575.0,99075.0,172.30434782608697,NA
8386,21301133927,213391313,289.0,11833.0,40.944636678200695,NA
8387,21301134001,213401323,442.0,26501.0,59.957013574660635,NA
8388,21301134002,213401323,407.0,31295.0,76.89189189189189,NA
8389,21301134003,213401323,486.0,15043.0,30.95267489711934,NA
8390,21301134004,213401323,493.0,59799.0,121.29614604462475,NA
8391,21301134005,213401327,553.0,61509.0,111.22784810126582,NA
8392,21301134006,213401327,486.0,56467.0,116.1872427983539,NA
8393,21301134007,213401321,321.0,41010.0,127.75700934579439,NA
8394,21301134008,213401328,347.0,128547.0,370.45244956772336,NA
8395,21301134009,213401328,561.0,49133.0,87.58110516934046,NA
8396,21301134010, ,,,,no containing DZN
8397,21301134011,213401322,254.0,49872.0,196.3464566929134,NA
8398,21301134012,213401328,532.0,59944.0,112.67669172932331,NA
8399,21301134013,213401328,54.0,10436.0,193.25925925925927,NA
8400,21301134014,213401327,,,,SA1 not found in Pathzz data
8401,21301134015,213401327,524.0,23851.0,45.517175572519086,NA
8402,21301134016,213401319,407.0,39932.0,98.11302211302211,NA
8403,21301134017,213401319,499.0,65372.0,131.0060120240481,NA
8404,21301134018,213401321,414.0,16339.0,39.466183574879224,NA
8405,21301134019,213401321,367.0,9130.0,24.877384196185286,NA
8406,21301134020,213401328,264.0,98958.0,374.84090909090907,NA
8407,21301134021,213401323,571.0,27730.0,48.56392294220665,NA
8408,21301134022,213401328,444.0,37312.0,84.03603603603604,NA
8409,21301134023,213401328,463.0,56423.0,121.86393088552916,NA
8410,21301134024,213401328,491.0,18614.0,37.91038696537678,NA
8411,21301134025,213401319,262.0,6637.0,25.33206106870229,NA
8412,21301134026,213401319,428.0,67099.0,156.77336448598132,NA
8413,21301134027,213401319,359.0,6191.0,17.245125348189415,NA
8414,21301134028,213401328,448.0,8628.0,19.258928571428573,NA
8415,21301134029,213401319,539.0,46974.0,87.15027829313543,NA
8416,21301134030,213401319,430.0,3986.0,9.269767441860465,NA
8417,21301134031,213401321,320.0,55059.0,172.059375,NA
8418,21301134032,213401319,265.0,10158.0,38.33207547169811,NA
8419,21301134033,213401323,313.0,33729.0,107.76038338658147,NA
8420,21301134034,213401328,564.0,60529.0,107.3209219858156,NA
8421,21301134035,213401328,388.0,26414.0,68.07731958762886,NA
8422,21301134036,213401321,348.0,34584.0,99.37931034482759,NA
8423,21301134037,213401327,299.0,26566.0,88.84949832775919,NA
8424,21301134038,213401327,462.0,53519.0,115.84199134199135,NA
8425,21301134039,213401320,,,,SA1 not found in Pathzz data
8426,21301134040,213401328,522.0,76666.0,146.8697318007663,NA
8427,21301134041,213401327,453.0,74837.0,165.20309050772627,NA
8428,21301134042,213401323,281.0,39843.0,141.7900355871886,NA
8429,21301134043,213401323,377.0,12390.0,32.86472148541114,NA
8430,21301134044,213401323,298.0,37491.0,125.80872483221476,NA
8431,21301134045,213401322,303.0,51129.0,168.74257425742573,NA
8432,21301134046,213401319,209.0,3662.0,17.52153110047847,NA
8433,21301134047,213401319,323.0,65867.0,203.92260061919504,NA
8434,21301134048,213401319,430.0,18422.0,42.84186046511628,NA
8435,21301134049,213401321,296.0,58910.0,199.02027027027026,NA
8436,21302134101,213410001,864.0,61571.0,71.26273148148148,NA
8437,21302134102,213410001,525.0,101258.0,192.87238095238095,NA
8438,21302134103,213410001,707.0,111776.0,158.0990099009901,NA
8439,21302134104,213410001,417.0,12988.0,31.146282973621105,NA
8440,21302134105,213411391,477.0,20473.0,42.920335429769395,NA
8441,21302134106,213411391,499.0,21612.0,43.31062124248497,NA
8442,21302134107,213411391,460.0,11941.0,25.958695652173912,NA
8443,21302134108,213411391,439.0,31544.0,71.85421412300683,NA
8444,21302134109,213411391,,,,SA1 not found in Pathzz data
8445,21302134110,213411384,565.0,22155.0,39.21238938053097,NA
8446,21302134111,213411384,347.0,13789.0,39.737752161383284,NA
8447,21302134112,213411384,501.0,6753.0,13.479041916167665,NA
8448,21302134113,213411384,769.0,30484.0,39.64109232769831,NA
8449,21302134114,213411384,496.0,13362.0,26.93951612903226,NA
8450,21302134115,213411384,310.0,86385.0,278.66129032258067,NA
8451,21302134116,213411384,670.0,134899.0,201.34179104477613,NA
8452,21302134118, ,,,,no containing DZN
8453,21302134119, ,,,,no containing DZN
8454,21302134120,213410001,580.0,44111.0,76.05344827586207,NA
8455,21302134121,213411387,738.0,159754.0,216.46883468834687,NA
8456,21302134123, ,,,,no containing DZN
8457,21302134124,213410001,376.0,18438.0,49.037234042553195,NA
8458,21302134125,213411384,274.0,2.0,0.0072992700729927005,NA
8459,21302134126,213411384,390.0,5880.0,15.076923076923077,NA
8460,21302134127,213411391,301.0,14502.0,48.179401993355484,NA
8461,21302134128,213410001,629.0,81334.0,129.30683624801273,NA
8462,21302134129,213411384,,,,SA1 not found in Pathzz data
8463,21302134130,213410001,,,,SA1 not found in Pathzz data
8464,21302134131, ,,,,no containing DZN
8465,21302134132,213411384,382.0,47969.0,125.57329842931937,NA
8466,21302134133,213411384,472.0,30301.0,64.19703389830508,NA
8467,21302134134,213411388,419.0,9493.0,22.656324582338904,NA
8468,21302134201,213421377,322.0,27008.0,83.87577639751552,NA
8469,21302134202,213421380,406.0,33916.0,83.53694581280789,NA
8470,21302134203,213421380,402.0,15994.0,39.78606965174129,NA
8471,21302134204,213421380,541.0,20877.0,38.58964879852126,NA
8472,21302134205,213421380,573.0,23010.0,40.15706806282723,NA
8473,21302134206,213421380,709.0,29186.0,41.16502115655853,NA
8474,21302134207,213421377,302.0,12461.0,41.26158940397351,NA
8475,21302134208,213421380,10.0,8781.0,878.1,NA
8476,21302134209,213421379,,,,SA1 not found in Pathzz data
8477,21302134210,213421377,327.0,26096.0,79.80428134556576,NA
8478,21302134211,213421377,371.0,70782.0,190.78706199460916,NA
8479,21302134212,213421377,323.0,102210.0,316.4396284829721,NA
8480,21302134213,213421377,486.0,35290.0,72.61316872427983,NA
8481,21302134214,213421377,317.0,19979.0,63.02523659305994,NA
8482,21302134215,213421377,639.0,89550.0,140.14084507042253,NA
8483,21302134216,213421377,320.0,89393.0,279.353125,NA
8484,21302134217,213421377,308.0,132645.0,430.6655844155844,NA
8485,21302134218,213421377,640.0,25055.0,39.1484375,NA
8486,21302134219,213421377,554.0,217989.0,393.48194945848377,NA
8487,21302134220,213421377,698.0,124008.0,177.66189111747852,NA
8488,21302134221,213421377,566.0,128677.0,227.34452296819788,NA
8489,21302134222,213421377,652.0,61598.0,94.47546012269939,NA
8490,21302134223,213421377,651.0,43805.0,67.28878648233487,NA
8491,21302134224,213421377,471.0,119855.0,254.4692144373673,NA
8492,21302134225,213421379,474.0,89510.0,188.83966244725738,NA
8493,21302134226,213421379,581.0,100335.0,172.69363166953528,NA
8494,21302134227,213421379,372.0,4744.0,12.75268817204301,NA
8495,21302134228,213421379,435.0,95881.0,220.416091954023,NA
8496,21302134229,213421379,553.0,53023.0,95.88245931283906,NA
8497,21302134230,213421380,339.0,7613.0,22.457227138643066,NA
8498,21302134231,213421380,401.0,47992.0,119.68079800498754,NA
8499,21302134232,213421380,237.0,24437.0,103.1097046413502,NA
8500,21302134233,213421380,215.0,15418.0,71.71162790697674,NA
8501,21302134234,213421380,526.0,61507.0,116.93346007604563,NA
8502,21302134235,213421380,588.0,33737.0,57.375850340136054,NA
8503,21302134236,213421380,414.0,24422.0,58.990338164251206,NA
8504,21302134237,213421380,409.0,24374.0,59.59413202933985,NA
8505,21302134238,213421380,390.0,32278.0,82.76410256410256,NA
8506,21302134239,213421380,333.0,17872.0,53.669669669669666,NA
8507,21302134240,213421380,338.0,13460.0,39.82248520710059,NA
8508,21302134241,213421380,495.0,19823.0,40.04646464646465,NA
8509,21302134242,213421380,428.0,25225.0,58.93691588785047,NA
8510,21302134243,213421380,432.0,75046.0,173.71759259259258,NA
8511,21302134244,213421380,475.0,16147.0,33.99368421052632,NA
8512,21302134245,213421380,580.0,18482.0,31.86551724137931,NA
8513,21302134246,213421379,307.0,75060.0,244.49511400651465,NA
8514,21302134247,213421379,435.0,31553.0,72.53563218390805,NA
8515,21302134248,213421377,403.0,59526.0,147.70719602977667,NA
8516,21302134301,213431395,311.0,88982.0,286.11575562700966,NA
8517,21302134302,213431396,522.0,138511.0,265.34674329501917,NA
8518,21302134303,213431402,,,,SA1 not found in Pathzz data
8519,21302134304, ,,,,no containing DZN
8520,21302134305, ,,,,no containing DZN
8521,21302134306, ,,,,no containing DZN
8522,21302134307,213431400,535.0,52987.0,99.0411214953271,NA
8523,21302134308,213431375,,,,SA1 not found in Pathzz data
8524,21302134309, ,,,,no containing DZN
8525,21302134310, ,,,,no containing DZN
8526,21302134311,213431401,335.0,61425.0,183.3582089552239,NA
8527,21302134312, ,,,,no containing DZN
8528,21302134313,213431401,366.0,11090.0,30.30054644808743,NA
8529,21302134314,213431401,454.0,18759.0,41.319383259911895,NA
8530,21302134315,213431401,627.0,91068.0,145.244019138756,NA
8531,21302134316,213431400,511.0,49715.0,97.28962818003914,NA
8532,21302134317,213431400,626.0,63894.0,102.06709265175719,NA
8533,21302134318,213431400,645.0,31046.0,48.13333333333333,NA
8534,21302134319,213431400,440.0,18797.0,42.720454545454544,NA
8535,21302134320, ,,,,no containing DZN
8536,21302134321,213431402,554.0,75382.0,136.06859205776172,NA
8537,21302134322,213431400,609.0,31365.0,51.50246305418719,NA
8538,21302134323,213431401,574.0,27789.0,48.41289198606272,NA
8539,21302134324,213431398,918.0,544670.0,593.322440087146,NA
8540,21302134325, ,,,,no containing DZN
8541,21302134326,213431397,711.0,274521.0,386.1054852320675,NA
8542,21302134327,213431395,556.0,139209.0,250.37589928057554,NA
8543,21302134328,213431400,476.0,26097.0,54.825630252100844,NA
