,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
10093,12702151216,115124355,478.0,23522.0,49.2092050209205,NA
10094,12702151217, ,,,,no containing DZN
10095,12702151218,115124356,625.0,72407.0,115.8512,NA
10096,12702151219,115124357,383.0,92340.0,241.09660574412533,NA
10097,12702151220,115124357,836.0,183466.0,219.45693779904306,NA
10098,12702151221,115124355,584.0,205333.0,351.597602739726,NA
10099,12702151222,115124355,545.0,166964.0,306.3559633027523,NA
10100,12702151223,115124355,566.0,65311.0,115.3904593639576,NA
10101,12702151224,115124359,412.0,50749.0,123.17718446601941,NA
10102,12702151225,115124359,425.0,22570.0,53.10588235294118,NA
10103,12702151226,115124359,486.0,141238.0,290.61316872427983,NA
10104,12702151227,115124359,458.0,69917.0,152.65720524017468,NA
10105,12702151228,115124359,557.0,66829.0,119.9802513464991,NA
10106,12702151229,115124358,660.0,119904.0,181.6727272727273,NA
10107,12702151230,115124359,613.0,31863.0,51.97879282218597,NA
10108,12702151231, ,,,,no containing DZN
10109,12702151232,115124358,506.0,105359.0,208.2193675889328,NA
10110,12702151233,115124358,493.0,62839.0,127.46247464503043,NA
10111,12702151234,115124358,544.0,132555.0,243.6672794117647,NA
10112,12702151235,115124358,540.0,89412.0,165.57777777777778,NA
10113,12702151236,115124358,422.0,15037.0,35.632701421800945,NA
10114,12702151237,115124356,440.0,17549.0,39.88409090909091,NA
10115,12702151301,115130001,462.0,85676.0,185.44588744588745,NA
10116,12702151302,115134375,273.0,82856.0,303.5018315018315,NA
10117,12702151303,115130002,207.0,6102.0,29.47826086956522,NA
10118,12702151304,115134373,393.0,46698.0,118.82442748091603,NA
10119,12702151305,115134372,246.0,113572.0,461.6747967479675,NA
10120,12702151306,115134375,493.0,75778.0,153.7079107505071,NA
10121,12702151307,115134375,504.0,40156.0,79.67460317460318,NA
10122,12702151308,115134375,697.0,52453.0,75.25538020086083,NA
10123,12702151309,115134375,587.0,101047.0,172.1413969335605,NA
10124,12702151310,115130002,511.0,80280.0,157.1037181996086,NA
10125,12702151311,115130002,571.0,192914.0,337.85288966725045,NA
10126,12702151312,115130002,337.0,118995.0,353.1008902077151,NA
10127,12702151313,115130002,470.0,131238.0,279.22978723404253,NA
10128,12702151314,115130002,558.0,59204.0,106.10035842293907,NA
10129,12702151315,115130001,512.0,88131.0,172.130859375,NA
10130,12702151316,115130001,506.0,61121.0,120.79249011857708,NA
10131,12702151317,115130001,308.0,21234.0,68.94155844155844,NA
10132,12702151318,115130004,524.0,72409.0,138.1851145038168,NA
10133,12702151319,115130002,490.0,63793.0,130.18979591836734,NA
10134,12702151320,115130002,671.0,60932.0,90.80774962742176,NA
10135,12702151321,115130004,294.0,177513.0,603.7857142857143,NA
10136,12702151322,115130001,622.0,79638.0,128.03536977491962,NA
10137,12702151323,115130001,397.0,95194.0,239.78337531486147,NA
10138,12702151324,115130001,505.0,104094.0,206.12673267326733,NA
10139,12702151325,115130003,468.0,55479.0,118.5448717948718,NA
10140,12702151326,115130004,644.0,52738.0,81.8913043478261,NA
10141,12702151327,115130004,251.0,27856.0,110.9800796812749,NA
10142,12702151328,115134375,353.0,19288.0,54.640226628895185,NA
10143,12702151329,115130003,234.0,43469.0,185.76495726495727,NA
10144,12702151330,115134375,318.0,6850.0,21.540880503144653,NA
10145,12702151331,115130003,567.0,53200.0,93.82716049382717,NA
10146,12702151332, ,,,,no containing DZN
10147,12702151333,115134375,419.0,38905.0,92.85202863961814,NA
10148,12702151334,115134375,343.0,103760.0,302.5072886297376,NA
10149,12702151335,115134375,754.0,32578.0,43.206896551724135,NA
10150,12702151336,115134375,523.0,237385.0,453.89101338432124,NA
10151,12702151337,115134375,565.0,74412.0,131.70265486725663,NA
10152,12702151338,115134375,608.0,28675.0,47.16282894736842,NA
10153,12702151339,115130002,459.0,94186.0,205.19825708061003,NA
10154,12702151340,115134373,439.0,15514.0,35.33940774487471,NA
10155,12702151341,115134373,401.0,61184.0,152.5785536159601,NA
10156,12702151342,115134372,1125.0,112278.0,99.80266666666667,NA
10157,12702151343, ,,,,no containing DZN
10158,12702151344, ,,,,no containing DZN
10159,12702151345,115134373,385.0,119441.0,310.23636363636365,NA
10160,12702151346,115130003,297.0,12324.0,41.494949494949495,NA
10161,12702151347,115130003,295.0,7849.0,26.60677966101695,NA
10162,12702151348,115130003,295.0,28191.0,95.56271186440678,NA
10163,12702151401,115144258,256.0,60594.0,236.6953125,NA
10164,12702151402,115144258,420.0,52125.0,124.10714285714286,NA
10165,12702151403,115144257,498.0,35322.0,70.92771084337349,NA
10166,12702151404,115144257,255.0,31269.0,122.62352941176471,NA
10167,12702151405,115144257,573.0,167465.0,292.26003490401393,NA
10168,12702151406,115144257,525.0,213254.0,406.1980952380952,NA
10169,12702151407,115144257,769.0,41853.0,54.42522756827048,NA
10170,12702151408, ,,,,no containing DZN
10171,12702151409,115144258,263.0,7969.0,30.30038022813688,NA
10172,12702151410,115144258,508.0,96848.0,190.64566929133858,NA
10173,12702151411,115144257,324.0,28243.0,87.16975308641975,NA
10174,12702151412,115144257,568.0,465300.0,819.1901408450705,NA
10175,12702151413,115144258,496.0,25268.0,50.943548387096776,NA
10176,12702151414,115144258,624.0,51344.0,82.28205128205128,NA
10177,12702151415,115144258,468.0,29349.0,62.71153846153846,NA
10178,12702151416,115144258,575.0,58103.0,101.04869565217392,NA
10179,12702151417,115144257,712.0,98036.0,137.69101123595505,NA
10180,12702151418,115144257,486.0,50479.0,103.86625514403292,NA
10181,12702151419,115144258,431.0,17073.0,39.61252900232019,NA
10182,12702151420,115144257,410.0,30394.0,74.13170731707316,NA
10183,12702151421,115144258,361.0,69856.0,193.50692520775624,NA
10184,12702151422,115144258,453.0,45320.0,100.04415011037527,NA
10185,12702151501,115154393,231.0,26905.0,116.47186147186147,NA
10186,12702151502,115154393,366.0,38086.0,104.06010928961749,NA
10187,12702151503,115154393,296.0,118848.0,401.5135135135135,NA
10188,12702151504,115154391,630.0,106875.0,169.64285714285714,NA
10189,12702151505,115154391,307.0,40214.0,130.9902280130293,NA
10190,12702151506,115154391,297.0,43908.0,147.83838383838383,NA
10191,12702151507,115154391,378.0,45095.0,119.2989417989418,NA
10192,12702151508, ,,,,no containing DZN
10193,12702151509,115154389,507.0,101449.0,200.0966469428008,NA
10194,12702151510,115154389,357.0,79798.0,223.52380952380952,NA
10195,12702151511,115154389,396.0,69834.0,176.34848484848484,NA
10196,12702151512,115154389,769.0,224649.0,292.1313394018205,NA
10197,12702151513,115154393,225.0,19047.0,84.65333333333334,NA
10198,12702151514,115154393,315.0,19640.0,62.34920634920635,NA
10199,12702151515,115154393,608.0,69621.0,114.50822368421052,NA
10200,12702151516,115154392,546.0,98560.0,180.51282051282053,NA
10201,12702151517,115154392,704.0,229230.0,325.61079545454544,NA
10202,12702151518,115154393,541.0,96158.0,177.74121996303143,NA
10203,12702151519,115154393,598.0,236537.0,395.54682274247494,NA
10204,12702151520,115154393,544.0,99693.0,183.25919117647058,NA
10205,12702151521,115154393,332.0,15787.0,47.55120481927711,NA
10206,12702151522,115154393,347.0,35980.0,103.68876080691642,NA
10207,12702151523,115154393,461.0,174903.0,379.39913232104124,NA
10208,12702151524,115154391,383.0,76048.0,198.55874673629242,NA
10209,12702151525,115154391,285.0,39683.0,139.23859649122807,NA
10210,12702151526,115154391,450.0,69664.0,154.8088888888889,NA
10211,12702151527,115154391,465.0,31452.0,67.63870967741936,NA
10212,12702151528,115154391,440.0,71696.0,162.94545454545454,NA
10213,12702151529,115154391,441.0,64248.0,145.68707482993196,NA
10214,12702151530,115154391,314.0,38169.0,121.55732484076434,NA
10215,12702151531,115154391,552.0,34214.0,61.981884057971016,NA
10216,12702151532,115154391,560.0,58632.0,104.7,NA
10217,12702151533,115154391,545.0,16145.0,29.623853211009173,NA
10218,12702151534,115154390,829.0,115878.0,139.7804583835947,NA
10219,12702151535,115154390,376.0,111645.0,296.9281914893617,NA
10220,12702151536,115154390,460.0,71577.0,155.6021739130435,NA
10221,12702151537,115154390,307.0,132567.0,431.814332247557,NA
10222,12702151538,115154390,341.0,95668.0,280.55131964809385,NA
10223,12702151539,115154390,378.0,12747.0,33.72222222222222,NA
10224,12702151540,115154390,308.0,29311.0,95.16558441558442,NA
10225,12702151541,115154390,627.0,133728.0,213.2822966507177,NA
10226,12702151542,115154390,371.0,114040.0,307.3854447439353,NA
10227,12702151543,115154390,558.0,50519.0,90.53584229390681,NA
10228,12702151544,115154390,588.0,90353.0,153.66156462585033,NA
10229,12702151601,115164338,487.0,61629.0,126.5482546201232,NA
10230,12702151602,115164338,502.0,95929.0,191.09362549800798,NA
10231,12702151603,115164338,692.0,146209.0,211.28468208092485,NA
10232,12702151604,115164340,451.0,43112.0,95.5920177383592,NA
10233,12702151605,115164340,682.0,118850.0,174.266862170088,NA
10234,12702151606,115164340,364.0,121662.0,334.2362637362637,NA
10235,12702151607,115164340,606.0,111693.0,184.3118811881188,NA
10236,12702151608,115164340,563.0,83060.0,147.53108348134992,NA
10237,12702151609,115164340,552.0,168721.0,305.6539855072464,NA
10238,12702151610,115164340,566.0,107743.0,190.35865724381625,NA
10239,12702151611,115164340,552.0,81673.0,147.95833333333334,NA
10240,12702151612,115164342,607.0,154577.0,254.65733113673807,NA
10241,12702151613,115164342,587.0,55038.0,93.76149914821124,NA
10242,12702151614,115164342,731.0,69044.0,94.4514363885089,NA
10243,12702151615,115164342,685.0,78764.0,114.98394160583942,NA
10244,12702151616,115164342,524.0,127747.0,243.79198473282443,NA
10245,12702151617,115164341,421.0,50191.0,119.21852731591449,NA
10246,12702151618,115164339,468.0,63734.0,136.18376068376068,NA
10247,12702151619,115164339,594.0,86009.0,144.7962962962963,NA
10248,12702151620,115164341,498.0,41601.0,83.53614457831326,NA
10249,12702151621,115164341,570.0,75826.0,133.0280701754386,NA
10250,12702151622,115164341,553.0,150291.0,271.7739602169982,NA
10251,12702151623,115164341,590.0,74374.0,126.05762711864406,NA
10252,12702151624,115164341,1071.0,138391.0,129.21661998132586,NA
10253,12702151625,115164339,685.0,65931.0,96.24963503649634,NA
10254,12702151626,115164339,653.0,52235.0,79.99234303215927,NA
10255,12702151627,115164339,584.0,80293.0,137.48801369863014,NA
10256,12702151628,115164341,473.0,123721.0,261.5665961945032,NA
10257,12702151629,115164340,351.0,14402.0,41.03133903133903,NA
10258,12702151630,115164340,466.0,80022.0,171.72103004291844,NA
10259,12702151631,115164340,591.0,127060.0,214.99153976311337,NA
10260,12702151632,115164342,407.0,30532.0,75.01719901719902,NA
10261,12702151633,115164342,482.0,55014.0,114.13692946058092,NA
10262,12702151634,115164342,552.0,45050.0,81.6123188405797,NA
10263,12702151635,115164342,718.0,61038.0,85.01114206128133,NA
10264,12702151636,115164342,340.0,14995.0,44.10294117647059,NA
10265,12702151637,115164338,380.0,155536.0,409.30526315789473,NA
10266,12702151638,115164338,483.0,75501.0,156.3167701863354,NA
10267,12702151701,115174288,429.0,82403.0,192.08158508158508,NA
10268,12702151702,115174288,505.0,54947.0,108.80594059405941,NA
10269,12702151703,115174288,278.0,23485.0,84.47841726618705,NA
10270,12702151704,115174288,556.0,46467.0,83.57374100719424,NA
10271,12702151705,115174288,442.0,83077.0,187.95701357466064,NA
10272,12702151706,115174288,387.0,85528.0,221.00258397932816,NA
10273,12702151707,115174288,341.0,103674.0,304.02932551319645,NA
10274,12702151708,115174288,487.0,15716.0,32.271047227926076,NA
10275,12702151709,115174288,592.0,59020.0,99.69594594594595,NA
10276,12702151710,115174288,491.0,31921.0,65.0122199592668,NA
10277,12702151711,115174288,616.0,145909.0,236.86525974025975,NA
10278,12702151712,115174290,949.0,603601.0,636.0389884088514,NA
10279,12702151713,115174289,368.0,62237.0,169.12228260869566,NA
10280,12702151714,115174289,292.0,54917.0,188.07191780821918,NA
10281,12702151715,115174289,441.0,28149.0,63.82993197278912,NA
10282,12702151716,115174289,5.0,4399.0,879.8,NA
10283,12702151717,115174289,513.0,71617.0,139.60428849902533,NA
10284,12702151718,115174289,390.0,21017.0,53.88974358974359,NA
10285,12702151719,115174288,369.0,21793.0,59.05962059620596,NA
10286,12702151720,115174289,252.0,24976.0,99.11111111111111,NA
10287,12702151721,115174289,262.0,46485.0,177.4236641221374,NA
10288,12702151801,115184212,421.0,45244.0,107.46793349168647,NA
10289,12702151802,115184212,588.0,89758.0,152.64965986394557,NA
10290,12702151803,115184207,524.0,11412.0,21.778625954198475,NA
10291,12702151804,115184207,377.0,3079.0,8.16710875331565,NA
10292,12702151805,115184211,490.0,48220.0,98.40816326530613,NA
10293,12702151806,115184207,446.0,28769.0,64.50448430493273,NA
10294,12702151807,115184206,332.0,46121.0,138.91867469879517,NA
10295,12702151808,115184210,316.0,76375.0,241.69303797468353,NA
10296,12702151809,115184209,157.0,61026.0,388.70063694267515,NA
10297,12702151810,115184208,330.0,37654.0,114.10303030303031,NA
10298,12702151811,115184208,499.0,65586.0,131.43486973947896,NA
10299,12702151812,115184211,312.0,14666.0,47.006410256410255,NA
10300,12702151901,115194304,516.0,53067.0,102.84302325581395,NA
10301,12702151902,115194304,406.0,34938.0,86.05418719211822,NA
10302,12702151903,115194304,398.0,92089.0,231.37939698492463,NA
10303,12702151904,115194307,614.0,140311.0,228.51954397394138,NA
10304,12702151905,115194307,605.0,48170.0,79.6198347107438,NA
10305,12702151906,115194304,495.0,113924.0,230.14949494949494,NA
10306,12702151907,115194304,351.0,81027.0,230.84615384615384,NA
10307,12702151908,115194304,258.0,21957.0,85.1046511627907,NA
10308,12702151909,115194307,541.0,32610.0,60.27726432532347,NA
10309,12702151910,115194304,346.0,25350.0,73.26589595375722,NA
10310,12702151911,115194304,335.0,40135.0,119.80597014925372,NA
10311,12702151912,115194303,756.0,156966.0,207.62698412698413,NA
10312,12702151913,115194303,453.0,223109.0,492.51434878587196,NA
10313,12702151914,115194303,630.0,161383.0,256.1634920634921,NA
10314,12702151915,115194303,655.0,261226.0,398.818320610687,NA
10315,12702151916,115194303,336.0,260293.0,774.6815476190476,NA
10316,12702151917,115194306,593.0,119002.0,200.6779089376054,NA
10317,12702151918,115194306,565.0,108420.0,191.89380530973452,NA
10318,12702151919,115194306,949.0,159088.0,167.63751317175974,NA
10319,12702151920,115194306,700.0,198612.0,283.7314285714286,NA
10320,12702151921,115194307,406.0,45151.0,111.20935960591133,NA
10321,12702151922,115194307,214.0,14182.0,66.27102803738318,NA
10322,12702151923,115194304,693.0,53536.0,77.25252525252525,NA
10323,12702151924,115194305,371.0,53984.0,145.50943396226415,NA
10324,12702151925,115194305,770.0,192450.0,249.93506493506493,NA
10325,12702151926,115194305,505.0,215933.0,427.590099009901,NA
10326,12702151927,115194305,291.0,209744.0,720.7697594501718,NA
10327,12702151928,115194305,533.0,113598.0,213.12945590994372,NA
10328,12702151929,115194305,467.0,68069.0,145.75802997858673,NA
10329,12702151930,115194305,551.0,81669.0,148.2196007259528,NA
10330,12702151931,115194309,291.0,50971.0,175.15807560137458,NA
10331,12702151932,115194309,393.0,22311.0,56.770992366412216,NA
10332,12702151933,115194309,640.0,71910.0,112.359375,NA
10333,12702151934,115194309,516.0,73280.0,142.015503875969,NA
10334,12702151935,115194309,281.0,44319.0,157.71886120996442,NA
10335,12702151936,115194309,336.0,116039.0,345.3541666666667,NA
10336,12702151937,115194309,530.0,43956.0,82.93584905660377,NA
10337,12702151938,115194305,549.0,91020.0,165.79234972677597,NA
10338,12702151939, ,,,,no containing DZN
10339,12702151940,115194308,26.0,81743.0,3143.9615384615386,NA
10340,12702152001,115204325,478.0,51429.0,107.59205020920503,NA
10341,12702152002,115204325,433.0,13598.0,31.40415704387991,NA
10342,12702152003,115204325,393.0,33970.0,86.43765903307889,NA
10343,12702152004, ,,,,no containing DZN
10344,12702152005,115204324,334.0,21204.0,63.48502994011976,NA
10345,12702152006,115204324,337.0,45482.0,134.96142433234422,NA
10346,12702152007,115204322,308.0,24342.0,79.03246753246754,NA
10347,12702152008,115204323,363.0,25626.0,70.59504132231405,NA
10348,12702152009,115204323,574.0,33292.0,58.0,NA
10349,12702152010,115204323,486.0,203600.0,418.93004115226336,NA
10350,12702152011, ,,,,no containing DZN
10351,12702152012,115204324,334.0,98975.0,296.33233532934133,NA
10352,12702152013,115204323,289.0,8849.0,30.619377162629757,NA
10353,12702152014,115204325,336.0,50456.0,150.16666666666666,NA
10354,12702152015,115204325,323.0,28075.0,86.91950464396285,NA
10355,12702152016,115204322,350.0,25059.0,71.59714285714286,NA
10356,12702152017,115204322,564.0,68835.0,122.04787234042553,NA
10357,12702152018,115204322,361.0,16625.0,46.05263157894737,NA
10358,12702152019,115204322,469.0,23493.0,50.091684434968016,NA
10359,12702152020,115204322,537.0,46333.0,86.28119180633148,NA
10360,12702152021,115204322,644.0,61352.0,95.26708074534162,NA
10361,12702152022,115204322,535.0,8854.0,16.549532710280374,NA
10362,12702152023,115204322,382.0,34368.0,89.96858638743456,NA
10363,12702152024,115204324,671.0,44706.0,66.62593144560358,NA
10364,12702152025,115204325,424.0,141615.0,333.99764150943395,NA
10365,12702152026,115204325,337.0,37915.0,112.50741839762611,NA
10366,12702152101, ,,,,no containing DZN
10367,12703152201,115224479,658.0,222911.0,338.7705167173252,NA
10368,12703152202,115224481,599.0,264777.0,442.03171953255423,NA
10369,12703152203, ,,,,no containing DZN
10370,12703152204,115224478,669.0,179197.0,267.85799701046335,NA
10371,12703152205,115224478,3.0,542.0,180.66666666666666,NA
10372,12703152206,115224482,733.0,172855.0,235.81855388813096,NA
10373,12703152207,115224482,619.0,347171.0,560.8578352180937,NA
10374,12703152208,115224482,545.0,106240.0,194.93577981651376,NA
10375,12703152209,115224482,494.0,120083.0,243.082995951417,NA
10376,12703152210, ,,,,no containing DZN
10377,12703152211,115224478,802.0,79577.0,99.22319201995012,NA
10378,12703152212,115224478,432.0,36144.0,83.66666666666667,NA
10379,12703152213,115224478,328.0,10818.0,32.98170731707317,NA
10380,12703152214,115224480,570.0,89566.0,157.13333333333333,NA
10381,12703152215,115224480,556.0,221926.0,399.1474820143885,NA
10382,12703152216,115224480,372.0,86516.0,232.56989247311827,NA
10383,12703152217,115224480,365.0,76335.0,209.13698630136986,NA
10384,12703152218,115224480,575.0,96663.0,168.1095652173913,NA
10385,12703152219,115224479,662.0,258334.0,390.2326283987915,NA
10386,12703152220,115224479,359.0,584275.0,1627.506963788301,NA
10387,12703152221,115224479,342.0,46771.0,136.75730994152048,NA
10388,12703152222,115224479,627.0,199535.0,318.237639553429,NA
10389,12703152223,115224482,608.0,245630.0,403.9967105263158,NA
10390,12703152224,115224482,537.0,117861.0,219.4804469273743,NA
10391,12703152225, ,,,,no containing DZN
10392,12703152226,115224479,938.0,279543.0,298.02025586353943,NA
10393,12703152227,115224478,441.0,16651.0,37.75736961451247,NA
10394,12703152228,115224478,482.0,33281.0,69.04771784232365,NA
10395,12703152229,115224481,537.0,60626.0,112.8975791433892,NA
10396,12703152230,115224478,651.0,69063.0,106.08755760368663,NA
10397,12703152231,115224478,297.0,45087.0,151.8080808080808,NA
10398,12703152232,115224478,357.0,47513.0,133.08963585434174,NA
10399,12703152233,115224478,773.0,60992.0,78.90297542043984,NA
10400,12703152234,115224481,469.0,198591.0,423.43496801705754,NA
10401,12703152235,115224481,267.0,56404.0,211.25093632958803,NA
10402,12703152236,115224481,573.0,77747.0,135.68411867364748,NA
10403,12703152301,115234502,,,,SA1 not found in Pathzz data
10404,12703152302,115234496,550.0,105765.0,192.3,NA
10405,12703152304,115234495,701.0,72352.0,103.21255349500713,NA
10406,12703152305,115234496,514.0,136242.0,265.0622568093385,NA
10407,12703152306,115234496,513.0,57616.0,112.31189083820662,NA
10408,12703152307,115234498,,,,SA1 not found in Pathzz data
10409,12703152308,115234495,3775.0,807493.0,213.90543046357615,NA
10410,12703152309,115234499,10.0,91437.0,9143.7,NA
10411,12703152310,115234503,512.0,75987.0,148.412109375,NA
10412,12703152311,115234496,791.0,335889.0,424.6384323640961,NA
10413,12703152312,115234500,577.0,35967.0,62.334488734835354,NA
10414,12703152313,115234500,388.0,29714.0,76.58247422680412,NA
10415,12703152314,115234500,570.0,64513.0,113.18070175438596,NA
10416,12703152315,115234500,360.0,15278.0,42.43888888888889,NA
10417,12703152316,115234500,750.0,48709.0,64.94533333333334,NA
10418,12703152317,115234505,377.0,17394.0,46.13793103448276,NA
10419,12703152318,115234505,410.0,12063.0,29.421951219512195,NA
10420,12703152319, ,,,,no containing DZN
10421,12703152320,115234503,543.0,104583.0,192.6022099447514,NA
10422,12703152321,115234503,816.0,99942.0,122.4779411764706,NA
10423,12703152322,115234500,461.0,66389.0,144.0108459869848,NA
10424,12703152323,115234503,422.0,15771.0,37.372037914691944,NA
10425,12703152324,115234506,464.0,47879.0,103.1875,NA
10426,12703152325,115234506,,,,SA1 not found in Pathzz data
10427,12703152326,115234506,605.0,51930.0,85.83471074380165,NA
10428,12703152327,115234501,634.0,90333.0,142.48107255520506,NA
10429,12703152328,115234501,486.0,136028.0,279.89300411522635,NA
10430,12703152329,115234506,685.0,33897.0,49.48467153284672,NA
10431,12703152330,115234506,300.0,23625.0,78.75,NA
10432,12703152331,115234506,483.0,68223.0,141.24844720496895,NA
10433,12703152332,115234503,440.0,31411.0,71.38863636363637,NA
10434,12703152333, ,,,,no containing DZN
10435,12703152334,115234505,471.0,27926.0,59.29087048832272,NA
10436,12703152335, ,,,,no containing DZN
10437,12703152336,115234505,431.0,38012.0,88.19489559164734,NA
10438,12703152337,115234503,383.0,3469.0,9.057441253263708,NA
10439,12703152338,115234503,370.0,55087.0,148.88378378378377,NA
10440,12703152339,115234506,436.0,32920.0,75.5045871559633,NA
10441,12703152340,115234506,379.0,18569.0,48.99472295514512,NA
10442,12703152341,115234504,100.0,19648.0,196.48,NA
10443,12703152342,115234504,7.0,90159.0,12879.857142857143,NA
10444,12703152343,115234506,609.0,39344.0,64.60426929392446,NA
10445,12703152344,115234506,425.0,10338.0,24.32470588235294,NA
10446,12703152345,115234495,432.0,64565.0,149.4560185185185,NA
10447,12703152346,115234495,353.0,13414.0,38.0,NA
10448,12703152347,115234495,535.0,31922.0,59.66728971962617,NA
10449,12703152401,115244523,285.0,3215.0,11.280701754385966,NA
10450,12703152402,115244523,361.0,29978.0,83.0415512465374,NA
10451,12703152403,115244523,241.0,12830.0,53.23651452282158,NA
10452,12703152404,115244523,545.0,21872.0,40.13211009174312,NA
10453,12703152405,115244524,557.0,24686.0,44.319569120287255,NA
10454,12703152406, ,,,,no containing DZN
10455,12703152407,115244526,517.0,32558.0,62.97485493230174,NA
10456,12703152408,115244526,390.0,71077.0,182.24871794871794,NA
10457,12703152409,115244526,410.0,16139.0,39.363414634146345,NA
10458,12703152410,115244526,351.0,36803.0,104.85185185185185,NA
10459,12703152411,115244522,422.0,47090.0,111.58767772511848,NA
10460,12703152412,115244522,727.0,135802.0,186.7977991746905,NA
10461,12703152413,115244522,655.0,32931.0,50.27633587786259,NA
10462,12703152414,115244522,376.0,13890.0,36.941489361702125,NA
10463,12703152415, ,,,,no containing DZN
10464,12703152416,115244522,393.0,21518.0,54.75318066157761,NA
10465,12703152417,115244526,495.0,13153.0,26.57171717171717,NA
10466,12703152418, ,,,,no containing DZN
10467,12703152419,115244522,672.0,38769.0,57.691964285714285,NA
10468,12703152420,115244522,346.0,5410.0,15.635838150289016,NA
10469,12703152421,115244522,644.0,65292.0,101.38509316770187,NA
10470,12703152422,115244525,563.0,52522.0,93.28952042628775,NA
10471,12703152423, ,,,,no containing DZN
10472,12703152424, ,,,,no containing DZN
10473,12703152425,115244522,521.0,35682.0,68.48752399232245,NA
10474,12703152426,115244525,437.0,99006.0,226.55835240274598,NA
10475,12703152427,115244525,797.0,29587.0,37.12296110414053,NA
10476,12703152428,115244525,519.0,41601.0,80.15606936416185,NA
10477,12703152429,115244525,488.0,24522.0,50.25,NA
10478,12703152430,115244525,553.0,87849.0,158.85895117540687,NA
10479,12703152431,115244522,,,,SA1 not found in Pathzz data
10480,12703152432,115244522,326.0,44586.0,136.76687116564418,NA
10481,12703152433, ,,,,no containing DZN
10482,12703152434,115244519,593.0,98915.0,166.8043844856661,NA
10483,12703152435,115244520,683.0,44324.0,64.89604685212299,NA
10484,12703152436,115244520,655.0,33893.0,51.74503816793893,NA
10485,12703152437,115244521,,,,SA1 not found in Pathzz data
10486,12703152438,115244522,881.0,80369.0,91.22474460839955,NA
10487,12703152439,115244526,341.0,22317.0,65.44574780058652,NA
10488,12703152440,115244526,636.0,126696.0,199.20754716981133,NA
10489,12703152441,115244526,551.0,75480.0,136.98729582577133,NA
10490,12703152442,115244523,527.0,17734.0,33.65085388994307,NA
10491,12703152443, ,,,,no containing DZN
10492,12703152444, ,,,,no containing DZN
10493,12703152445,115244524,475.0,5504.0,11.587368421052632,NA
10494,12703152446,115244524,296.0,11325.0,38.26013513513514,NA
10495,12703152447,115244524,499.0,12014.0,24.07615230460922,NA
10496,12703152448,115244524,593.0,13547.0,22.84485666104553,NA
10497,12703152449,115244525,738.0,9661.0,13.090785907859079,NA
10498,12703152450,115244522,342.0,9649.0,28.21345029239766,NA
10499,12703159801,115980004,1364.0,322175.0,236.19868035190615,NA
10500,12703159802,115980004,,,,SA1 not found in Pathzz data
10501,12703159803,115980002,749.0,88454.0,118.09612817089453,NA
10502,12703159804, ,,,,no containing DZN
10503,12703159805,115980003,352.0,164016.0,465.95454545454544,NA
10504,12703159806, ,,,,no containing DZN
10505,12703159807,115980003,594.0,80418.0,135.3838383838384,NA
10506,12703159808,115980002,728.0,76680.0,105.32967032967034,NA
10507,12703159809,115980006,547.0,60271.0,110.18464351005484,NA
10508,12703159810,115980003,,,,SA1 not found in Pathzz data
10509,12703159811, ,,,,no containing DZN
10510,12703159812,115980006,645.0,110627.0,171.51472868217056,NA
10511,12703159813, ,,,,no containing DZN
10512,12703159814, ,,,,no containing DZN
10513,12703159815, ,,,,no containing DZN
10514,12703159816,115980002,478.0,119559.0,250.1234309623431,NA
10515,12703159817,115980007,563.0,88107.0,156.4955595026643,NA
10516,12703159818,115980006,471.0,46268.0,98.23354564755839,NA
10517,12703159819,115980001,641.0,51643.0,80.56630265210609,NA
10518,12703159820,115980002,725.0,173968.0,239.95586206896553,NA
10519,12703159821,115980008,1030.0,117984.0,114.54757281553398,NA
10520,12703159822,115980001,609.0,105714.0,173.58620689655172,NA
10521,12703159823,115980003,581.0,58337.0,100.407917383821,NA
10522,12703159824,115980007,571.0,25020.0,43.81786339754816,NA
10523,12703159825,115980007,462.0,241765.0,523.3008658008658,NA
10524,12703159826,115980008,400.0,118564.0,296.41,NA
10525,12703159827,115980001,519.0,92286.0,177.8150289017341,NA
10526,12703159828,115980008,736.0,91831.0,124.77038043478261,NA
10527,12703159829,115980001,722.0,233739.0,323.7382271468144,NA
10528,12703159830,115980002,652.0,92545.0,141.94018404907976,NA
10529,12703159831,115980003,640.0,151699.0,237.0296875,NA
10530,12703159832,115980008,1258.0,202292.0,160.80445151033388,NA
10531,12703159833,115980004,1440.0,368858.0,256.1513888888889,NA
10532,12703159834, ,,,,no containing DZN
10533,12703159835,115980006,768.0,79619.0,103.67057291666667,NA
10534,12703159836,115980003,308.0,27068.0,87.88311688311688,NA
10535,12703159837,115980001,333.0,52478.0,157.5915915915916,NA
10536,12703159838,115980001,609.0,112079.0,184.03776683087028,NA
10537,12703159839,115980005,499.0,64595.0,129.4488977955912,NA
10538,12703159840,115980006,702.0,158304.0,225.5042735042735,NA
10539,12703159841,115980003,718.0,72263.0,100.64484679665738,NA
10540,12703159842, ,,,,no containing DZN
10541,12703159843,115980005,529.0,89949.0,170.0359168241966,NA
10542,12703159844,115980005,383.0,89278.0,233.10182767624022,NA
10543,12703159845,115980002,479.0,59658.0,124.54697286012527,NA
