,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
8454,12501158417,115840001,695.0,54643.0,78.62302158273381,NA
8455,12501158418,115840003,469.0,37747.0,80.48400852878464,NA
8456,12501158419,115840003,,,,SA1 not found in Pathzz data
8457,12501158501,115850002,277.0,45332.0,163.65342960288808,NA
8458,12501158502,115850001,477.0,5554.0,11.643605870020965,NA
8459,12501158503,115850001,288.0,61019.0,211.87152777777777,NA
8460,12501158504,115850001,753.0,88274.0,117.22974767596281,NA
8461,12501158505,115850001,644.0,75906.0,117.86645962732919,NA
8462,12501158506,115850001,579.0,39260.0,67.80656303972366,NA
8463,12501158507,115850002,682.0,79701.0,116.86363636363636,NA
8464,12501158508,115850002,451.0,47039.0,104.29933481152993,NA
8465,12501158509,115850001,696.0,68768.0,98.80459770114942,NA
8466,12501158510,115850002,,,,SA1 not found in Pathzz data
8467,12501158511,115850001,233.0,3993.0,17.13733905579399,NA
8468,12501158512,115850001,608.0,92257.0,151.73848684210526,NA
8469,12501158513,115850002,358.0,5833.0,16.293296089385475,NA
8470,12501158514,115850001,440.0,45970.0,104.47727272727273,NA
8471,12501158515,115850002,368.0,24707.0,67.13858695652173,NA
8472,12501158516,115850001,454.0,20059.0,44.18281938325991,NA
8473,12501158517,115850001,526.0,44251.0,84.12737642585552,NA
8474,12501158518,115850002,449.0,54474.0,121.32293986636971,NA
8475,12501158519,115850002,364.0,61104.0,167.86813186813185,NA
8476,12501158520,115850002,384.0,43889.0,114.29427083333333,NA
8477,12501158521,115850002,338.0,34591.0,102.34023668639053,NA
8478,12501158522,115850001,391.0,378110.0,967.0332480818414,NA
8479,12501158523,115850002,513.0,16026.0,31.239766081871345,NA
8480,12501158524,115850002,349.0,67477.0,193.34383954154728,NA
8481,12501158601,115860007,897.0,94079.0,104.88182831661092,NA
8482,12501158602,115860007,507.0,48626.0,95.90927021696253,NA
8483,12501158603,115860007,1570.0,117406.0,74.78089171974523,NA
8484,12501158604,115860007,579.0,55608.0,96.04145077720207,NA
8485,12501158605,115860009,662.0,181879.0,274.7416918429003,NA
8486,12501158606,115860003,760.0,125443.0,165.05657894736842,NA
8487,12501158607,115860006,,,,SA1 not found in Pathzz data
8488,12501158608,115860001,594.0,70596.0,118.84848484848484,NA
8489,12501158609,115860005,563.0,20633.0,36.648312611012436,NA
8490,12501158610,115860002,1051.0,199202.0,189.53568030447192,NA
8491,12501158611,115860002,1356.0,131715.0,97.13495575221239,NA
8492,12501158612,115860005,386.0,67350.0,174.4818652849741,NA
8493,12501158613,115860009,390.0,38727.0,99.3,NA
8494,12501158614,115860002,797.0,89377.0,112.14178168130489,NA
8495,12501158615,115860005,517.0,71226.0,137.7678916827853,NA
8496,12501158616,115860009,451.0,200597.0,444.7827050997783,NA
8497,12501158617,115860009,414.0,16577.0,40.04106280193237,NA
8498,12501158618,115860004,419.0,144410.0,344.65393794749406,NA
8499,12501158619,115860005,433.0,75254.0,173.79676674364896,NA
8500,12501158620,115860004,766.0,114665.0,149.69321148825065,NA
8501,12501158621,115860002,484.0,82011.0,169.44421487603304,NA
8502,12501158622,115860004,821.0,51465.0,62.6857490864799,NA
8503,12501158623,115860009,850.0,85680.0,100.8,NA
8504,12501158624,115860001,446.0,211511.0,474.23991031390136,NA
8505,12501158625,115860001,332.0,65821.0,198.25602409638554,NA
8506,12501158626,115860003,1378.0,386750.0,280.66037735849056,NA
8507,12501158627,115860004,666.0,92282.0,138.56156156156158,NA
8508,12501158628,115860002,,,,SA1 not found in Pathzz data
8509,12501158629,115860005,576.0,76909.0,133.52256944444446,NA
8510,12501158630,115860005,335.0,21030.0,62.776119402985074,NA
8511,12501158631,115860002,1362.0,180308.0,132.38472834067548,NA
8512,12501158632,115860005,359.0,78196.0,217.81615598885793,NA
8513,12501158633,115860001,798.0,115939.0,145.28696741854637,NA
8514,12501158634,115860007,,,,SA1 not found in Pathzz data
8515,12501158635,115860004,515.0,34980.0,67.92233009708738,NA
8516,12501158636,115860008,,,,SA1 not found in Pathzz data
8517,12501158637,115860001,499.0,62785.0,125.82164328657315,NA
8518,12501158638,115860005,446.0,107025.0,239.96636771300447,NA
8519,12501158639,115860009,728.0,140895.0,193.5370879120879,NA
8520,12501158640,115860005,392.0,17833.0,45.49234693877551,NA
8521,12501158641,115860001,828.0,109123.0,131.79106280193236,NA
8522,12501158642,115860004,532.0,63434.0,119.23684210526316,NA
8523,12501158643,115860006,,,,SA1 not found in Pathzz data
8524,12501158701,115870003,411.0,69202.0,168.37469586374695,NA
8525,12501158702,115870003,648.0,63443.0,97.90586419753086,NA
8526,12501158703,115870003,516.0,28369.0,54.97868217054263,NA
8527,12501158704,115870003,567.0,86512.0,152.57848324514993,NA
8528,12501158705,115870003,429.0,34676.0,80.82983682983684,NA
8529,12501158706,115870003,444.0,15263.0,34.376126126126124,NA
8530,12501158707,115870001,269.0,69585.0,258.6802973977695,NA
8531,12501158708,115870001,512.0,71835.0,140.302734375,NA
8532,12501158709,115870003,298.0,12175.0,40.855704697986575,NA
8533,12501158710,115870003,586.0,104149.0,177.72866894197952,NA
8534,12501158711,115870003,416.0,85132.0,204.64423076923077,NA
8535,12501158712,115870002,31.0,25883.0,834.9354838709677,NA
8536,12501158713,115870003,536.0,46739.0,87.19962686567165,NA
8537,12502147601,114763959,387.0,23560.0,60.87855297157623,NA
8538,12502147602,114763959,513.0,29644.0,57.785575048732944,NA
8539,12502147603,114763954,1006.0,91000.0,90.4572564612326,NA
8540,12502147604,114763954,698.0,66147.0,94.76647564469914,NA
8541,12502147605,114763954,577.0,33616.0,58.25996533795494,NA
8542,12502147606,114763954,416.0,21303.0,51.20913461538461,NA
8543,12502147607,114763962,358.0,7748.0,21.64245810055866,NA
8544,12502147608,114763962,678.0,25675.0,37.86873156342183,NA
8545,12502147609,114763961,638.0,70367.0,110.29310344827586,NA
8546,12502147610,114763961,679.0,54472.0,80.22385861561119,NA
8547,12502147611,114763959,492.0,32157.0,65.35975609756098,NA
8548,12502147612,114763957,1562.0,94151.0,60.27592829705506,NA
8549,12502147613,114763956,443.0,9458.0,21.349887133182843,NA
8550,12502147614, ,,,,no containing DZN
8551,12502147615,114763958,782.0,88639.0,113.34910485933504,NA
8552,12502147616,114763955,379.0,30437.0,80.30870712401055,NA
8553,12502147617,114763955,686.0,68280.0,99.533527696793,NA
8554,12502147618,114763955,468.0,31979.0,68.33119658119658,NA
8555,12502147619,114763956,655.0,13388.0,20.439694656488548,NA
8556,12502147620,114763959,370.0,84981.0,229.67837837837837,NA
8557,12502147621,114763959,451.0,11165.0,24.75609756097561,NA
8558,12502147622,114763962,582.0,16903.0,29.042955326460483,NA
8559,12502147623,114763957,806.0,226168.0,280.605459057072,NA
8560,12502147624,114763957,1178.0,100040.0,84.92359932088286,NA
8561,12502147625,114763960,671.0,48163.0,71.7779433681073,NA
8562,12502147626,114763960,708.0,100429.0,141.84887005649716,NA
8563,12502147627,114763960,334.0,12877.0,38.553892215568865,NA
8564,12502147628,114763958,2028.0,96453.0,47.56065088757396,NA
8565,12502147629,114763958,506.0,25964.0,51.312252964426875,NA
8566,12502147630,114763957,676.0,77183.0,114.17603550295858,NA
8567,12502147631,114763957,601.0,58414.0,97.19467554076539,NA
8568,12502147632,114763959,520.0,22696.0,43.646153846153844,NA
8569,12502147633,114763959,795.0,57926.0,72.862893081761,NA
8570,12502147634,114763959,436.0,38515.0,88.33715596330275,NA
8571,12502147635,114763961,650.0,18572.0,28.572307692307692,NA
8572,12502147636,114763958,411.0,17258.0,41.990267639902676,NA
8573,12502147637,114763960,782.0,15697.0,20.072890025575447,NA
8574,12502147638,114763959,513.0,49662.0,96.80701754385964,NA
8575,12502147639,114763957,627.0,37985.0,60.58213716108453,NA
8576,12502147640,114763960,516.0,34308.0,66.48837209302326,NA
8577,12502147641,114763962,532.0,18046.0,33.921052631578945,NA
8578,12502147642,114763960,806.0,39958.0,49.575682382134,NA
8579,12502147643,114763956,443.0,13122.0,29.62076749435666,NA
8580,12502147644,114763956,609.0,11959.0,19.637110016420362,NA
8581,12502147645,114763961,418.0,172167.0,411.88277511961724,NA
8582,12502147646,114763961,702.0,121598.0,173.21652421652422,NA
8583,12502147647,114763959,421.0,77793.0,184.78147268408551,NA
8584,12502147648,114763955,580.0,97446.0,168.0103448275862,NA
8585,12502147649,114763956,667.0,18542.0,27.799100449775114,NA
8586,12502147650,114763955,499.0,32627.0,65.38476953907815,NA
8587,12502147651,114763955,417.0,15746.0,37.76019184652278,NA
8588,12502147652, ,,,,no containing DZN
8589,12502147653,114763956,728.0,29611.0,40.67445054945055,NA
8590,12502147654,114763956,371.0,30127.0,81.20485175202157,NA
8591,12502147655,114763961,627.0,103706.0,165.40031897926636,NA
8592,12502147656,114763955,619.0,1842.0,2.975767366720517,NA
8593,12502147701,114774003,537.0,14482.0,26.9683426443203,NA
8594,12502147702,114774002,110.0,1560.0,14.181818181818182,NA
8595,12502147703,114774005,289.0,7522.0,26.027681660899653,NA
8596,12502147704,114774005,394.0,12406.0,31.487309644670052,NA
8597,12502147705,114773999,,,,SA1 not found in Pathzz data
8598,12502147706, ,,,,no containing DZN
8599,12502147707,114774003,410.0,14465.0,35.28048780487805,NA
8600,12502147708,114774003,369.0,20017.0,54.24661246612466,NA
8601,12502147709,114774001,309.0,113214.0,366.3883495145631,NA
8602,12502147710,114773997,359.0,56929.0,158.5766016713092,NA
8603,12502147711,114773995,566.0,48905.0,86.40459363957598,NA
8604,12502147712,114774004,364.0,10509.0,28.87087912087912,NA
8605,12502147713,114774001,444.0,36219.0,81.57432432432432,NA
8606,12502147714,114774001,524.0,28384.0,54.16793893129771,NA
8607,12502147715,114774001,743.0,66490.0,89.4885598923284,NA
8608,12502147716,114774001,306.0,51011.0,166.70261437908496,NA
8609,12502147717,114773996,763.0,208563.0,273.346002621232,NA
8610,12502147718,114773996,2436.0,239258.0,98.21756978653531,NA
8611,12502147719,114773997,523.0,98623.0,188.5717017208413,NA
8612,12502147720,114774004,560.0,24277.0,43.35178571428571,NA
8613,12502147721,114774000,14.0,190352.0,13596.57142857143,NA
8614,12502147722,114773995,674.0,46573.0,69.09940652818992,NA
8615,12502147723,114773995,,,,SA1 not found in Pathzz data
8616,12502147724,114773995,578.0,93082.0,161.04152249134947,NA
8617,12502147725,114773997,572.0,66634.0,116.49300699300699,NA
8618,12502147726,114773997,559.0,28765.0,51.45796064400716,NA
8619,12502147727,114774002,641.0,136934.0,213.62558502340093,NA
8620,12502147728,114774003,372.0,20786.0,55.876344086021504,NA
8621,12502147729,114774003,695.0,21903.0,31.515107913669066,NA
8622,12502147730,114773998,10.0,8991.0,899.1,NA
8623,12502147731,114774005,305.0,29581.0,96.98688524590163,NA
8624,12502147732,114773995,459.0,34224.0,74.56209150326798,NA
8625,12502147733,114773995,414.0,50264.0,121.41062801932367,NA
8626,12502147734,114773995,645.0,60661.0,94.04806201550387,NA
8627,12502147735,114773995,307.0,33603.0,109.45602605863192,NA
8628,12502147736,114774004,489.0,99676.0,203.83640081799592,NA
8629,12502147737,114774003,679.0,36400.0,53.608247422680414,NA
8630,12502147738,114774005,364.0,25180.0,69.17582417582418,NA
8631,12502147739,114773999,22.0,100502.0,4568.272727272727,NA
8632,12502147740,114774003,848.0,44428.0,52.39150943396226,NA
8633,12502147741,114774004,684.0,35930.0,52.52923976608187,NA
8634,12502147742,114774004,568.0,61007.0,107.40669014084507,NA
8635,12502147743,114774003,921.0,161574.0,175.43322475570034,NA
8636,12502147744,114773997,627.0,72263.0,115.25199362041467,NA
8637,12502147745,114774005,874.0,86952.0,99.48741418764303,NA
8638,12502147746,114774003,500.0,67295.0,134.59,NA
8639,12502147747,114774005,622.0,8563.0,13.766881028938906,NA
8640,12502147748,114774001,680.0,43051.0,63.31029411764706,NA
8641,12502147749,114774005,485.0,32325.0,66.64948453608247,NA
8642,12502147750,114774005,826.0,32132.0,38.90072639225182,NA
8643,12502147751,114773997,331.0,8730.0,26.37462235649547,NA
8644,12502147752,114774001,505.0,38734.0,76.7009900990099,NA
8645,12502147801, ,,,,no containing DZN
8646,12502147802,114783975,465.0,8129.0,17.481720430107526,NA
8647,12502147803,114783975,379.0,44324.0,116.94986807387863,NA
8648,12502147804,114783975,378.0,15764.0,41.7037037037037,NA
8649,12502147805,114783977,818.0,101715.0,124.34596577017115,NA
8650,12502147806,114783977,799.0,120045.0,150.24405506883605,NA
8651,12502147807,114783977,431.0,58449.0,135.61252900232017,NA
8652,12502147808,114780001,489.0,14136.0,28.9079754601227,NA
8653,12502147809,114783980,498.0,29010.0,58.25301204819277,NA
8654,12502147810,114783975,609.0,27486.0,45.13300492610838,NA
8655,12502147811,114783975,424.0,5533.0,13.049528301886792,NA
8656,12502147812,114783975,367.0,2374.0,6.46866485013624,NA
8657,12502147813,114783975,635.0,19610.0,30.881889763779526,NA
8658,12502147814,114783975,380.0,39968.0,105.17894736842105,NA
8659,12502147815,114783976,511.0,30415.0,59.52054794520548,NA
8660,12502147816,114783976,663.0,10234.0,15.435897435897436,NA
8661,12502147817,114783977,560.0,9386.0,16.760714285714286,NA
8662,12502147818,114783976,557.0,12553.0,22.536804308797127,NA
8663,12502147819,114780001,908.0,30856.0,33.98237885462555,NA
8664,12502147820,114783980,276.0,61014.0,221.06521739130434,NA
8665,12502147821,114783975,563.0,69841.0,124.05150976909414,NA
8666,12502147822,114783975,406.0,32198.0,79.30541871921183,NA
8667,12502147823,114783977,602.0,24713.0,41.0514950166113,NA
8668,12502147824,114780001,720.0,42060.0,58.416666666666664,NA
8669,12502147825,114780001,1026.0,123043.0,119.92495126705653,NA
8670,12502147826,114780001,616.0,137546.0,223.28896103896105,NA
8671,12502147827,114783977,502.0,32005.0,63.754980079681275,NA
8672,12502147828,114783977,891.0,44443.0,49.87991021324355,NA
8673,12502147829,114783979,904.0,83356.0,92.20796460176992,NA
8674,12502147830,114783979,751.0,31512.0,41.96005326231691,NA
8675,12502147831, ,,,,no containing DZN
8676,12502147832,114783979,453.0,4523.0,9.984547461368653,NA
8677,12502147833,114783979,307.0,5372.0,17.498371335504885,NA
8678,12502147834,114783982,598.0,36074.0,60.324414715719065,NA
8679,12502147835,114783982,444.0,37500.0,84.45945945945945,NA
8680,12502147836,114783982,685.0,27394.0,39.99124087591241,NA
8681,12502147837,114783980,617.0,101959.0,165.24959481361427,NA
8682,12502147838,114783980,680.0,43088.0,63.36470588235294,NA
8683,12503147901,114793939,667.0,54899.0,82.30734632683658,NA
8684,12503147902,114793940,686.0,58573.0,85.38338192419825,NA
8685,12503147903,114793940,689.0,30228.0,43.872278664731496,NA
8686,12503147904,114793939,564.0,56816.0,100.73758865248227,NA
8687,12503147905,114793939,390.0,83156.0,213.22051282051282,NA
8688,12503147906,114793940,572.0,69948.0,122.2867132867133,NA
8689,12503147907,114793939,770.0,24173.0,31.393506493506493,NA
8690,12503147908,114793937,649.0,18506.0,28.51463790446841,NA
8691,12503147909,114793937,12.0,2170.0,180.83333333333334,NA
8692,12503147910,114793934,369.0,32613.0,88.3821138211382,NA
8693,12503147911,114793941,656.0,59896.0,91.3048780487805,NA
8694,12503147912,114793941,602.0,25312.0,42.04651162790697,NA
8695,12503147913,114793941,775.0,41140.0,53.08387096774194,NA
8696,12503147914,114793941,490.0,45976.0,93.82857142857142,NA
8697,12503147915,114793941,544.0,32265.0,59.310661764705884,NA
8698,12503147916,114793941,417.0,117174.0,280.9928057553957,NA
8699,12503147917,114793936,,,,SA1 not found in Pathzz data
8700,12503147918,114793939,594.0,43502.0,73.23569023569024,NA
8701,12503147919,114793935,584.0,30057.0,51.467465753424655,NA
8702,12503147920,114793935,721.0,40101.0,55.61858529819695,NA
8703,12503147921,114793935,581.0,86684.0,149.19793459552497,NA
8704,12503147922,114793935,387.0,6877.0,17.77002583979328,NA
8705,12503147923,114793937,791.0,128552.0,162.51833122629583,NA
8706,12503147924,114793934,1045.0,33479.0,32.03732057416268,NA
8707,12503147925,114793934,826.0,62402.0,75.54721549636804,NA
8708,12503147926,114793934,740.0,9227.0,12.468918918918918,NA
8709,12503147927,114793934,568.0,24813.0,43.684859154929576,NA
8710,12503147928,114793934,,,,SA1 not found in Pathzz data
8711,12503147929,114793934,225.0,17768.0,78.96888888888888,NA
8712,12503147930,114793934,751.0,36632.0,48.77762982689747,NA
8713,12503147931,114793935,355.0,61186.0,172.3549295774648,NA
8714,12503147932,114793935,327.0,29489.0,90.18042813455658,NA
8715,12503147933,114793935,292.0,60702.0,207.8835616438356,NA
8716,12503147934,114793937,505.0,29083.0,57.59009900990099,NA
8717,12503147935,114793941,735.0,127657.0,173.6829931972789,NA
8718,12503147936,114793938,,,,SA1 not found in Pathzz data
8719,12503147937,114793938,,,,SA1 not found in Pathzz data
8720,12503147938,114793936,,,,SA1 not found in Pathzz data
8721,12503147939,114793941,333.0,28608.0,85.90990990990991,NA
8722,12503147940,114793940,708.0,18493.0,26.120056497175142,NA
8723,12503147941,114793934,528.0,22534.0,42.678030303030305,NA
8724,12503147942,114793941,658.0,38017.0,57.776595744680854,NA
8725,12503147943,114793935,620.0,54147.0,87.33387096774193,NA
8726,12503148001,114803871,617.0,129446.0,209.79902755267423,NA
8727,12503148002,114803871,344.0,42258.0,122.84302325581395,NA
8728,12503148003,114803871,369.0,24187.0,65.54742547425474,NA
8729,12503148004,114803872,628.0,126015.0,200.6608280254777,NA
8730,12503148005, ,,,,no containing DZN
8731,12503148006,114803872,581.0,76760.0,132.1170395869191,NA
