,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
7709,21205132151,213212209,282.0,44954.0,159.4113475177305,NA
7710,21205132152,213212208,347.0,13621.0,39.2536023054755,NA
7711,21205132153, ,,,,no containing DZN
7712,21205132154,213212212,351.0,43331.0,123.45014245014245,NA
7713,21205132201,213220001,509.0,28643.0,56.27308447937131,NA
7714,21205132202,213220001,515.0,37488.0,72.79223300970874,NA
7715,21205132203,213220001,380.0,7974.0,20.98421052631579,NA
7716,21205132204,213222224,452.0,17110.0,37.85398230088496,NA
7717,21205132205,213222224,269.0,6890.0,25.613382899628252,NA
7718,21205132206,213222224,343.0,16948.0,49.411078717201164,NA
7719,21205132207,213222224,304.0,9504.0,31.263157894736842,NA
7720,21205132208,213222224,468.0,23722.0,50.68803418803419,NA
7721,21205132209,213222224,250.0,7710.0,30.84,NA
7722,21205132210, ,,,,no containing DZN
7723,21205132211,213222230,342.0,37674.0,110.15789473684211,NA
7724,21205132212,213222226,496.0,63615.0,128.25604838709677,NA
7725,21205132213,213220003,530.0,52195.0,98.48113207547169,NA
7726,21205132214, ,,,,no containing DZN
7727,21205132215,213222228,641.0,87142.0,135.94695787831515,NA
7728,21205132216,213222227,364.0,67815.0,186.30494505494505,NA
7729,21205132217, ,,,,no containing DZN
7730,21205132218, ,,,,no containing DZN
7731,21205132219, ,,,,no containing DZN
7732,21205132220,213222223,418.0,28140.0,67.32057416267942,NA
7733,21205132221,213222223,584.0,37112.0,63.54794520547945,NA
7734,21205132222,213222221,298.0,40748.0,136.73825503355704,NA
7735,21205132223,213222223,563.0,34349.0,61.01065719360568,NA
7736,21205132224,213222224,441.0,6439.0,14.600907029478458,NA
7737,21205132225,213222221,778.0,81247.0,104.4305912596401,NA
7738,21205132226,213220001,213.0,16429.0,77.13145539906104,NA
7739,21205132227,213220002,497.0,39675.0,79.82897384305835,NA
7740,21205132228,213222224,383.0,13660.0,35.66579634464752,NA
7741,21205132229, ,,,,no containing DZN
7742,21205132230,213220004,522.0,122397.0,234.47701149425288,NA
7743,21205132231,213222220,471.0,29789.0,63.246284501061574,NA
7744,21205132232, ,,,,no containing DZN
7745,21205132233, ,,,,no containing DZN
7746,21205132234,213220001,422.0,58526.0,138.6872037914692,NA
7747,21205132235,213222224,305.0,15793.0,51.78032786885246,NA
7748,21205132236,213222224,395.0,20322.0,51.448101265822785,NA
7749,21205132237,213222230,248.0,6802.0,27.427419354838708,NA
7750,21205132238,213222230,339.0,16269.0,47.991150442477874,NA
7751,21205132239, ,,,,no containing DZN
7752,21205132240,213220002,367.0,116057.0,316.2316076294278,NA
7753,21205132241,213222230,315.0,55997.0,177.76825396825396,NA
7754,21205132242,213222230,295.0,12068.0,40.90847457627119,NA
7755,21205132243,213222224,456.0,33386.0,73.21491228070175,NA
7756,21205132244,213222230,459.0,46121.0,100.48148148148148,NA
7757,21205132245,213222230,229.0,25003.0,109.18340611353712,NA
7758,21205132246, ,,,,no containing DZN
7759,21205132247,213220004,,,,SA1 not found in Pathzz data
7760,21205132248, ,,,,no containing DZN
7761,21205132249,213222220,279.0,36133.0,129.5089605734767,NA
7762,21205132250,213220001,362.0,21459.0,59.27900552486188,NA
7763,21205132251,213220004,413.0,141017.0,341.4455205811138,NA
7764,21205132252,213220001,425.0,36819.0,86.6329411764706,NA
7765,21205132301,213232249,478.0,15515.0,32.4581589958159,NA
7766,21205132302,213232249,480.0,50373.0,104.94375,NA
7767,21205132303,213232239,288.0,50515.0,175.39930555555554,NA
7768,21205132304,213232239,295.0,32436.0,109.95254237288135,NA
7769,21205132305,213232248,495.0,34264.0,69.22020202020202,NA
7770,21205132306, ,,,,no containing DZN
7771,21205132307,213232249,488.0,63311.0,129.73565573770492,NA
7772,21205132308,213232249,630.0,27326.0,43.37460317460317,NA
7773,21205132309,213232249,456.0,19304.0,42.333333333333336,NA
7774,21205132310,213232249,593.0,55117.0,92.94603709949409,NA
7775,21205132311,213232241,532.0,21687.0,40.765037593984964,NA
7776,21205132312,213232239,,,,SA1 not found in Pathzz data
7777,21205132313,213232239,538.0,67725.0,125.88289962825279,NA
7778,21205132314,213232248,506.0,60103.0,118.78063241106719,NA
7779,21205132315,213232248,273.0,24283.0,88.94871794871794,NA
7780,21205132316,213232248,390.0,31815.0,81.57692307692308,NA
7781,21205132317,213232241,488.0,56792.0,116.37704918032787,NA
7782,21205132318, ,,,,no containing DZN
7783,21205132319, ,,,,no containing DZN
7784,21205132320,213232241,441.0,20864.0,47.31065759637188,NA
7785,21205132321,213232240,383.0,14566.0,38.0313315926893,NA
7786,21205132322,213232240,426.0,38316.0,89.94366197183099,NA
7787,21205132323,213232240,460.0,22066.0,47.969565217391306,NA
7788,21205132324,213232237,548.0,21544.0,39.31386861313869,NA
7789,21205132325,213232237,413.0,54179.0,131.18401937046005,NA
7790,21205132326, ,,,,no containing DZN
7791,21205132327, ,,,,no containing DZN
7792,21205132328,213232240,676.0,64746.0,95.77810650887574,NA
7793,21205132329,213232237,524.0,38619.0,73.70038167938931,NA
7794,21205132330,213232237,547.0,18911.0,34.57221206581353,NA
7795,21205132331,213232237,529.0,61814.0,116.85066162570888,NA
7796,21205132332,213232237,463.0,21170.0,45.72354211663067,NA
7797,21205132333,213232249,692.0,75513.0,109.1228323699422,NA
7798,21205132334,213232249,375.0,15458.0,41.221333333333334,NA
7799,21205132335,213232248,286.0,25789.0,90.17132867132867,NA
7800,21205132336,213232239,258.0,27596.0,106.96124031007751,NA
7801,21205132337,213232237,293.0,12787.0,43.641638225255974,NA
7802,21205132401,213242235,334.0,86170.0,257.9940119760479,NA
7803,21205132402, ,,,,no containing DZN
7804,21205132403,213242247,535.0,39370.0,73.58878504672897,NA
7805,21205132404, ,,,,no containing DZN
7806,21205132405, ,,,,no containing DZN
7807,21205132406,213242234,707.0,27327.0,38.65205091937765,NA
7808,21205132407,213242234,569.0,45751.0,80.40597539543057,NA
7809,21205132408,213242234,465.0,30936.0,66.52903225806452,NA
7810,21205132409,213242234,642.0,27991.0,43.599688473520246,NA
7811,21205132410, ,,,,no containing DZN
7812,21205132411, ,,,,no containing DZN
7813,21205132412,213242243,405.0,31492.0,77.75802469135803,NA
7814,21205132413,213242243,305.0,53836.0,176.51147540983607,NA
7815,21205132414,213242238,517.0,26864.0,51.96131528046422,NA
7816,21205132415,213242245,368.0,22254.0,60.47282608695652,NA
7817,21205132416,213242245,717.0,31517.0,43.95676429567643,NA
7818,21205132417,213242246,718.0,38722.0,53.930362116991645,NA
7819,21205132418,213242246,353.0,58450.0,165.58073654390935,NA
7820,21205132419,213242246,806.0,76379.0,94.76302729528535,NA
7821,21205132420,213242238,511.0,55446.0,108.50489236790607,NA
7822,21205132421,213242238,656.0,76999.0,117.3765243902439,NA
7823,21205132422,213242246,407.0,21633.0,53.152334152334156,NA
7824,21205132423,213242246,520.0,38378.0,73.80384615384615,NA
7825,21205132424,213242235,417.0,61294.0,146.98800959232614,NA
7826,21205132425,213242233,572.0,30681.0,53.63811188811189,NA
7827,21205132426,213242233,452.0,37258.0,82.429203539823,NA
7828,21205132427,213242233,589.0,53442.0,90.73344651952462,NA
7829,21205132428,213242233,452.0,30188.0,66.78761061946902,NA
7830,21205132429,213242235,303.0,50614.0,167.04290429042905,NA
7831,21205132430, ,,,,no containing DZN
7832,21205132431,213242245,718.0,62928.0,87.64345403899722,NA
7833,21205132432,213242236,740.0,40393.0,54.58513513513513,NA
7834,21205132433,213242236,496.0,28624.0,57.70967741935484,NA
7835,21205132434,213242236,410.0,42359.0,103.31463414634146,NA
7836,21205132435,213242236,796.0,62459.0,78.46608040201005,NA
7837,21205132436,213242236,559.0,47770.0,85.4561717352415,NA
7838,21205132437, ,,,,no containing DZN
7839,21205132438, ,,,,no containing DZN
7840,21205132439,213242247,587.0,24884.0,42.39182282793867,NA
7841,21205132440,213242247,529.0,34035.0,64.33837429111531,NA
7842,21205132441,213242235,,,,SA1 not found in Pathzz data
7843,21205132501,213252193,262.0,9494.0,36.23664122137404,NA
7844,21205132502, ,,,,no containing DZN
7845,21205132503,213252192,597.0,33926.0,56.82747068676717,NA
7846,21205132504,213252192,682.0,50276.0,73.71847507331378,NA
7847,21205132505,213252192,657.0,57958.0,88.21613394216133,NA
7848,21205132506, ,,,,no containing DZN
7849,21205132507, ,,,,no containing DZN
7850,21205132508,213252195,366.0,25388.0,69.36612021857924,NA
7851,21205132509,213252196,484.0,79373.0,163.99380165289256,NA
7852,21205132510,213252195,375.0,45051.0,120.136,NA
7853,21205132511,213252195,378.0,16509.0,43.67460317460318,NA
7854,21205132512,213252192,409.0,21535.0,52.65281173594132,NA
7855,21205132513,213252193,531.0,27245.0,51.30885122410546,NA
7856,21205132514,213252216,,,,SA1 not found in Pathzz data
7857,21205132515,213252195,466.0,60363.0,129.5343347639485,NA
7858,21205132516,213252196,493.0,80180.0,162.6369168356998,NA
7859,21205132518, ,,,,no containing DZN
7860,21205132519,213252196,524.0,61561.0,117.48282442748092,NA
7861,21205132520,213252216,457.0,68124.0,149.06783369803063,NA
7862,21205132521, ,,,,no containing DZN
7863,21205132522,213252192,465.0,49837.0,107.1763440860215,NA
7864,21205132523,213252192,594.0,78037.0,131.37542087542087,NA
7865,21205132525,213252190,670.0,79814.0,119.12537313432836,NA
7866,21205132526,213252195,375.0,70947.0,189.192,NA
7867,21205132527,213252190,697.0,63599.0,91.2467718794835,NA
7868,21205132528,213252190,783.0,171895.0,219.5338441890166,NA
7869,21205132529, ,,,,no containing DZN
7870,21205132530,213252193,498.0,57994.0,116.45381526104417,NA
7871,21205132531,213252193,284.0,29984.0,105.5774647887324,NA
7872,21205132532, ,,,,no containing DZN
7873,21205132533,213252191,337.0,27173.0,80.6320474777448,NA
7874,21205132534,213252190,510.0,16569.0,32.48823529411764,NA
7875,21205132535,213252191,330.0,41017.0,124.2939393939394,NA
7876,21205132536,213252191,395.0,31897.0,80.75189873417722,NA
7877,21205132537,213252191,466.0,74682.0,160.26180257510728,NA
7878,21205132538,213252193,408.0,52162.0,127.84803921568627,NA
7879,21205132539,213252192,261.0,11627.0,44.547892720306514,NA
7880,21205132540,213252195,319.0,13878.0,43.504702194357364,NA
7881,21205132541,213252216,711.0,77466.0,108.9535864978903,NA
7882,21205132542,213252195,321.0,63259.0,197.06853582554518,NA
7883,21205132543,213252194,,,,SA1 not found in Pathzz data
7884,21205132544,213252194,700.0,59738.0,85.34,NA
7885,21205132545,213252194,501.0,86710.0,173.07385229540918,NA
7886,21205132546,213252194,1038.0,145629.0,140.29768786127167,NA
7887,21205132547,213252194,595.0,180419.0,303.2252100840336,NA
7888,21205132548,213252194,823.0,136257.0,165.5613608748481,NA
7889,21205132601,213262181,344.0,38705.0,112.51453488372093,NA
7890,21205132602,213260004,470.0,72435.0,154.11702127659575,NA
7891,21205132603,213262160,370.0,17108.0,46.23783783783784,NA
7892,21205132604,213260001,4.0,1747.0,436.75,NA
7893,21205132605,213260001,801.0,113883.0,142.1760299625468,NA
7894,21205132606,213260002,552.0,76758.0,139.05434782608697,NA
7895,21205132607,213262160,455.0,44016.0,96.73846153846154,NA
7896,21205132608,213262164,474.0,36947.0,77.94725738396625,NA
7897,21205132609,213262164,697.0,36914.0,52.96126255380201,NA
7898,21205132610,213262165,473.0,58634.0,123.96194503171247,NA
7899,21205132611,213262164,684.0,49522.0,72.40058479532163,NA
7900,21205132612,213262164,572.0,35390.0,61.87062937062937,NA
7901,21205132613, ,,,,no containing DZN
7902,21205132614,213262181,487.0,79412.0,163.06365503080082,NA
7903,21205132615,213262164,671.0,65050.0,96.94485842026826,NA
7904,21205132616,213262165,730.0,53076.0,72.7068493150685,NA
7905,21205132617,213262182,490.0,35556.0,72.56326530612245,NA
7906,21205132618,213262177,605.0,32335.0,53.446280991735534,NA
7907,21205132619,213260003,680.0,109365.0,160.8308823529412,NA
7908,21205132620,213260002,488.0,46224.0,94.72131147540983,NA
7909,21205132621, ,,,,no containing DZN
7910,21205132622, ,,,,no containing DZN
7911,21205132623,213262164,369.0,54392.0,147.40379403794037,NA
7912,21205132624,213262164,382.0,29323.0,76.76178010471205,NA
7913,21205132625,213260002,353.0,8632.0,24.453257790368273,NA
7914,21205132626,213262177,676.0,110824.0,163.94082840236686,NA
7915,21205132627,213262177,688.0,54825.0,79.6875,NA
7916,21205132628,213262180,510.0,52316.0,102.58039215686274,NA
7917,21205132629,213262183,843.0,75967.0,90.11506524317912,NA
7918,21205132630,213262164,622.0,40439.0,65.01446945337621,NA
7919,21205132631, ,,,,no containing DZN
7920,21205132632,213262183,464.0,23549.0,50.752155172413794,NA
7921,21205132633,213262181,288.0,63256.0,219.63888888888889,NA
7922,21205132634,213262162,109.0,46100.0,422.9357798165138,NA
7923,21205132635,213260004,412.0,44963.0,109.13349514563107,NA
7924,21205132636,213260001,676.0,35012.0,51.79289940828402,NA
7925,21205132637,213260001,689.0,109318.0,158.66182873730043,NA
7926,21205132638,213262158,593.0,59942.0,101.08263069139966,NA
7927,21205132639,213262158,573.0,45235.0,78.94415357766142,NA
7928,21205132640,213262177,14.0,7134.0,509.57142857142856,NA
7929,21205132641,213262182,109.0,8868.0,81.35779816513761,NA
7930,21205132642, ,,,,no containing DZN
7931,21205132643,213262160,389.0,24588.0,63.20822622107969,NA
7932,21205132644,213260002,293.0,12645.0,43.15699658703072,NA
7933,21205132645,213262181,3.0,13323.0,4441.0,NA
7934,21205132646,213262183,282.0,9600.0,34.04255319148936,NA
7935,21205132647,213262164,442.0,18143.0,41.047511312217196,NA
7936,21205132648,213262164,533.0,23858.0,44.76172607879925,NA
7937,21205132649,213262181,450.0,33133.0,73.6288888888889,NA
7938,21205132650,213262164,343.0,22723.0,66.24781341107872,NA
7939,21205132651,213262177,249.0,23645.0,94.95983935742971,NA
7940,21205132652,213262160,462.0,38359.0,83.02813852813853,NA
7941,21205132653,213262164,273.0,12762.0,46.747252747252745,NA
7942,21205132701,213272202,461.0,75349.0,163.44685466377442,NA
7943,21205132702,213272202,365.0,25173.0,68.96712328767123,NA
7944,21205132703,213272202,515.0,24349.0,47.279611650485435,NA
7945,21205132704,213272198,462.0,28458.0,61.5974025974026,NA
7946,21205132705,213272198,312.0,38097.0,122.10576923076923,NA
7947,21205132706,213272205,546.0,72979.0,133.66117216117217,NA
7948,21205132707,213272205,493.0,74975.0,152.079107505071,NA
7949,21205132708,213272205,456.0,23167.0,50.80482456140351,NA
7950,21205132709, ,,,,no containing DZN
7951,21205132710,213270001,465.0,115699.0,248.81505376344086,NA
7952,21205132711,213270001,396.0,126039.0,318.280303030303,NA
7953,21205132712,213270001,446.0,64426.0,144.45291479820628,NA
7954,21205132713,213272198,487.0,32178.0,66.07392197125257,NA
7955,21205132714,213272202,536.0,25747.0,48.03544776119403,NA
7956,21205132715,213272202,509.0,38502.0,75.64243614931237,NA
7957,21205132716,213272202,328.0,37733.0,115.03963414634147,NA
7958,21205132717,213272200,356.0,35491.0,99.6938202247191,NA
7959,21205132718,213272200,476.0,34879.0,73.27521008403362,NA
7960,21205132719,213272200,460.0,40632.0,88.33043478260869,NA
7961,21205132720,213272201,486.0,50969.0,104.87448559670781,NA
7962,21205132721, ,,,,no containing DZN
7963,21205132722,213272203,442.0,26093.0,59.03393665158371,NA
7964,21205132723,213272203,354.0,64695.0,182.75423728813558,NA
7965,21205132724, ,,,,no containing DZN
7966,21205132725,213272201,448.0,27714.0,61.861607142857146,NA
7967,21205132726,213272201,537.0,58655.0,109.22718808193669,NA
7968,21205132727, ,,,,no containing DZN
7969,21205132728,213272205,6.0,2885.0,480.8333333333333,NA
7970,21205132729,213270001,375.0,112558.0,300.1546666666667,NA
7971,21205132730,213272202,294.0,9993.0,33.98979591836735,NA
7972,21205132731, ,,,,no containing DZN
7973,21205132732, ,,,,no containing DZN
7974,21205132733,213272203,973.0,43949.0,45.168550873586845,NA
7975,21205132734,213272202,315.0,11808.0,37.48571428571429,NA
7976,21205132735,213272203,438.0,30822.0,70.36986301369863,NA
7977,21205132736,213272200,466.0,65676.0,140.93562231759657,NA
7978,21205132737,213272204,693.0,49426.0,71.32178932178932,NA
7979,21205132738,213272204,452.0,63861.0,141.2853982300885,NA
7980,21205132739,213272203,379.0,11059.0,29.179419525065963,NA
7981,21205132740,213272198,609.0,25169.0,41.32840722495895,NA
7982,21205132741,213270002,577.0,197890.0,342.96360485268633,NA
7983,21205132742,213270001,671.0,180839.0,269.50670640834574,NA
7984,21205132743,213270001,466.0,46364.0,99.49356223175965,NA
7985,21205132744,213270001,394.0,65409.0,166.01269035532994,NA
7986,21205132745,213272200,302.0,57689.0,191.02317880794703,NA
7987,21205132746,213272204,,,,SA1 not found in Pathzz data
7988,21205132747, ,,,,no containing DZN
7989,21205132748,213270001,530.0,74218.0,140.03396226415094,NA
7990,21301132801,213281355,337.0,27808.0,82.51632047477744,NA
7991,21301132802,213280002,624.0,28441.0,45.57852564102564,NA
7992,21301132803,213280002,339.0,16835.0,49.660766961651916,NA
7993,21301132804, ,,,,no containing DZN
7994,21301132805,213280001,479.0,116214.0,242.6179540709812,NA
7995,21301132806,213281354,,,,SA1 not found in Pathzz data
7996,21301132807,213281355,486.0,18951.0,38.99382716049383,NA
7997,21301132808,213281355,555.0,18865.0,33.990990990990994,NA
7998,21301132809,213281355,423.0,20723.0,48.990543735224584,NA
7999,21301132810,213281355,417.0,59902.0,143.64988009592327,NA
8000,21301132811,213281355,375.0,30975.0,82.6,NA
8001,21301132812,213281355,368.0,30396.0,82.59782608695652,NA
